EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.515              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.385               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.328425016698348E+003	-2.4570878E-001	-2.4631612E-001	-8.831634406511845E-002	2.000000000000000E+000	1.9589495E-003	13	-2.4293493E-001	1.1611621E+001	2.659399932817905E+001	2.1753740E-005	2.1455126E-005	2.9861457E-007	-3.3811927E-003	2.7890208E+003	2.7507358E+003	3.8285015E+001
2	0	0	1	1	3.328675016692032E+003	-2.5070879E-001	-2.5132465E-001	-9.146550902376804E-002	2.000000000000000E+000	1.9362947E-003	13	-2.2667447E-001	1.1611621E+001	2.684399932186352E+001	2.2987537E-005	2.0732896E-005	2.2546419E-006	-2.4650186E-002	2.7477532E+003	2.4782507E+003	2.6950253E+002
2	0	0	1	1	3.328925016685716E+003	-2.5570881E-001	-2.5633076E-001	-9.441649158592947E-002	2.000000000000000E+000	1.9128802E-003	13	-2.0998651E-001	1.1611621E+001	2.709399931554799E+001	2.4201850E-005	1.9826190E-005	4.3756613E-006	-4.6344250E-002	2.7148938E+003	2.2240449E+003	4.9084909E+002
2	0	0	1	1	3.329175016679401E+003	-2.6070878E-001	-2.6131925E-001	-9.733944022886876E-002	2.000000000000000E+000	1.8887293E-003	13	-1.9267192E-001	1.1611621E+001	2.734399930923246E+001	2.5436670E-005	1.8754577E-005	6.6820921E-006	-6.8647325E-002	2.6846184E+003	1.9793818E+003	7.0523651E+002
2	0	0	1	1	3.329425016673085E+003	-2.6570877E-001	-2.6630425E-001	-9.961873163966184E-002	2.000000000000000E+000	1.8639265E-003	13	-1.7500535E-001	1.1611621E+001	2.759399930291693E+001	2.6528893E-005	1.7433811E-005	9.0950816E-006	-9.1298908E-002	2.6732349E+003	1.7567513E+003	9.1648334E+002
2	0	0	1	1	3.329675016666770E+003	-2.7070880E-001	-2.7132052E-001	-1.015884374612777E-001	2.000000000000000E+000	1.8385947E-003	13	-1.5732931E-001	1.1611621E+001	2.784399929660140E+001	2.7563028E-005	1.5982838E-005	1.1580189E-005	-1.1399122E-001	2.6707815E+003	1.5486930E+003	1.1220885E+003
2	0	0	1	1	3.329925016660454E+003	-2.7570879E-001	-2.7629486E-001	-1.030712162939873E-001	2.000000000000000E+000	1.8128339E-003	13	-1.3936087E-001	1.1611621E+001	2.809399929028587E+001	2.8478047E-005	1.4364095E-005	1.4113952E-005	-1.3693398E-001	2.6806208E+003	1.3520834E+003	1.3285376E+003
2	0	0	1	1	3.330175016654139E+003	-2.8070876E-001	-2.8129664E-001	-1.041964856560995E-001	2.000000000000000E+000	1.7867474E-003	13	-1.2152475E-001	1.1611621E+001	2.834399928397033E+001	2.9310122E-005	1.2662452E-005	1.6647669E-005	-1.5977189E-001	2.6996750E+003	1.1663037E+003	1.5333712E+003
2	0	0	1	1	3.330425016647823E+003	-2.8570884E-001	-2.8632924E-001	-1.048106629344994E-001	2.000000000000000E+000	1.7604427E-003	13	-1.0352787E-001	1.1611621E+001	2.859399927765480E+001	3.0010357E-005	1.0850824E-005	1.9159534E-005	-1.8280137E-001	2.7318713E+003	9.8776080E+002	1.7441105E+003
2	0	0	1	1	3.330690016641136E+003	-2.9100886E-001	-2.9162726E-001	-1.054379189525507E-001	2.000000000000000E+000	1.7323218E-003	13	-8.4366903E-002	1.1611619E+001	2.885899927096762E+001	3.0748572E-005	8.8954703E-006	2.1853100E-005	-2.0726036E-001	2.7658669E+003	8.0015710E+002	1.9657098E+003
2	0	0	1	1	3.330955216634436E+003	-2.9631257E-001	-2.9692489E-001	-1.052817229287422E-001	2.000000000000000E+000	1.7041062E-003	12	-6.5504983E-002	1.1611622E+001	2.912419926426810E+001	3.1260763E-005	6.8964773E-006	2.4364286E-005	-2.3141991E-001	2.8202891E+003	6.2218762E+002	2.1981013E+003
2	0	0	1	1	3.331205416628116E+003	-3.0131686E-001	-3.0192012E-001	-1.050245177413144E-001	2.000000000000000E+000	1.6775955E-003	12	-4.7717340E-002	1.1611621E+001	2.937439925794751E+001	3.1709016E-005	5.0114904E-006	2.6697524E-005	-2.5420278E-001	2.8747583E+003	4.5434476E+002	2.4204136E+003
2	0	0	1	1	3.331455616621795E+003	-3.0632004E-001	-3.0692086E-001	-1.046954170167215E-001	2.000000000000000E+000	1.6511582E-003	12	-3.0199118E-002	1.1611622E+001	2.962459925162693E+001	3.2133208E-005	3.1617092E-006	2.8971497E-005	-2.7672175E-001	2.9315596E+003	2.8844739E+002	2.6431123E+003
2	0	0	1	1	3.331706016615462E+003	-3.1132871E-001	-3.1191155E-001	-1.043367240277715E-001	2.000000000000000E+000	1.6247870E-003	12	-1.2628010E-002	1.1611622E+001	2.987499924529402E+001	3.2543830E-005	1.3175652E-006	3.1226264E-005	-2.9928353E-001	2.9894705E+003	1.2103130E+002	2.8684392E+003
2	0	0	1	1	3.331956316609139E+003	-3.1633478E-001	-3.1690782E-001	-1.038576178160522E-001	2.000000000000000E+000	1.5985320E-003	12	4.9280110E-003	1.1611621E+001	3.012529923897091E+001	3.2913293E-005	-5.1181149E-007	3.3425102E-005	-3.2183585E-001	3.0513682E+003	4.7449684E+001	3.0988179E+003
2	0	0	1	1	3.332206516602819E+003	-3.2133871E-001	-3.2192862E-001	-1.032329128888544E-001	2.000000000000000E+000	1.5724245E-003	12	2.2242799E-002	1.1611621E+001	3.037549923265033E+001	3.3233628E-005	-2.2961890E-006	3.5529818E-005	-3.4417140E-001	3.1184688E+003	2.1546228E+002	3.3339312E+003
2	0	0	1	1	3.332456816596503E+003	-3.2634243E-001	-3.2692808E-001	-1.021407549141504E-001	2.000000000000000E+000	1.5465242E-003	12	3.9563935E-002	1.1611621E+001	3.062579922633450E+001	3.3392680E-005	-4.0410901E-006	3.7433772E-005	-3.6649200E-001	3.2007603E+003	3.8734720E+002	3.5881077E+003
2	0	0	1	1	3.332707016590175E+003	-3.3134550E-001	-3.3193052E-001	-1.005654215968765E-001	2.000000000000000E+000	1.5209679E-003	12	5.6800727E-002	1.1611621E+001	3.087599922000663E+001	3.3380733E-005	-5.7121892E-006	3.9092920E-005	-3.8873124E-001	3.3006426E+003	5.6481366E+002	3.8654563E+003
2	0	0	1	1	3.332957016583859E+003	-3.3634615E-001	-3.3695459E-001	-9.829188763635110E-002	2.000000000000000E+000	1.4959130E-003	12	7.3359296E-002	1.1611621E+001	3.112599921369110E+001	3.3119904E-005	-7.2106236E-006	4.0330528E-005	-4.1031390E-001	3.4281018E+003	7.4634131E+002	4.1744429E+003
2	0	0	1	1	3.333207016577544E+003	-3.4134763E-001	-3.4191930E-001	-9.511524878745158E-002	2.000000000000000E+000	1.4715412E-003	12	8.9293361E-002	1.1611621E+001	3.137599920737557E+001	3.2521741E-005	-8.4931598E-006	4.1014900E-005	-4.3121266E-001	3.5947896E+003	9.3879120E+002	4.5335806E+003
2	0	0	1	1	3.333457116571226E+003	-3.4634742E-001	-3.4694204E-001	-9.159804091943896E-002	2.000000000000000E+000	1.4480001E-003	12	1.0426755E-001	1.1611621E+001	3.162609920105752E+001	3.1779211E-005	-9.5507039E-006	4.1329913E-005	-4.5120960E-001	3.7876577E+003	1.1383164E+003	4.9259741E+003
2	0	0	1	1	3.333707216564908E+003	-3.5135007E-001	-3.5192823E-001	-8.754446897232438E-002	2.000000000000000E+000	1.4254083E-003	12	1.1841126E-001	1.1611621E+001	3.187619919473946E+001	3.0809369E-005	-1.0366251E-005	4.1175623E-005	-4.7033948E-001	4.0199939E+003	1.3525841E+003	5.3725781E+003
2	0	0	1	1	3.333957216558593E+003	-3.5635290E-001	-3.5692537E-001	-8.267318378977245E-002	2.000000000000000E+000	1.4039478E-003	12	1.3138799E-001	1.1611621E+001	3.212619918842392E+001	2.9508157E-005	-1.0862263E-005	4.0370422E-005	-4.8831338E-001	4.3173052E+003	1.5892456E+003	5.9065508E+003
2	0	0	1	1	3.334207216552277E+003	-3.6135289E-001	-3.6192548E-001	-7.829486582835404E-002	2.000000000000000E+000	1.3836295E-003	12	1.4317274E-001	1.1611621E+001	3.237619918210840E+001	2.8336906E-005	-1.1209690E-005	3.9546598E-005	-5.0509822E-001	4.6225952E+003	1.8286351E+003	6.4512305E+003
2	0	0	1	1	3.334457316545959E+003	-3.6635196E-001	-3.6692160E-001	-7.366094983130145E-002	2.000000000000000E+000	1.3644288E-003	12	1.5409410E-001	1.1611621E+001	3.262629917579034E+001	2.7027794E-005	-1.1350718E-005	3.8378512E-005	-5.2101570E-001	4.9812227E+003	2.0919375E+003	7.0731602E+003
2	0	0	1	1	3.334707516539638E+003	-3.7135705E-001	-3.7193403E-001	-6.895514201134167E-002	2.000000000000000E+000	1.3463912E-003	12	1.6397832E-001	1.1611621E+001	3.287649916946975E+001	2.5646763E-005	-1.1307148E-005	3.6953912E-005	-5.3591233E-001	5.3938550E+003	2.3780435E+003	7.7718984E+003
2	0	0	1	1	3.334957616533327E+003	-3.7635738E-001	-3.7694064E-001	-6.456705410552920E-002	2.000000000000000E+000	1.3295000E-003	12	1.7292415E-001	1.1611621E+001	3.312659916315897E+001	2.4337947E-005	-1.1165203E-005	3.5503148E-005	-5.4986477E-001	5.8379717E+003	2.6782102E+003	8.5161816E+003
2	0	0	1	1	3.335207616527012E+003	-3.8135922E-001	-3.8195726E-001	-6.024665387428538E-002	2.000000000000000E+000	1.3137053E-003	12	1.8092443E-001	1.1611621E+001	3.337659915684344E+001	2.3011647E-005	-1.0900091E-005	3.3911740E-005	-5.6288171E-001	6.3398916E+003	3.0030620E+003	9.3429541E+003
2	0	0	1	1	3.335457716520687E+003	-3.8635981E-001	-3.8695067E-001	-5.637145471323229E-002	2.000000000000000E+000	1.2989268E-003	12	1.8837214E-001	1.1611621E+001	3.362669915051811E+001	2.1812972E-005	-1.0618811E-005	3.2431784E-005	-5.7532281E-001	6.8643018E+003	3.3416228E+003	1.0205925E+004
2	0	0	1	1	3.335707816514369E+003	-3.9136198E-001	-3.9193657E-001	-5.272054021683281E-002	2.000000000000000E+000	1.2850914E-003	12	1.9505909E-001	1.1611621E+001	3.387679914420005E+001	2.0663108E-005	-1.0283620E-005	3.0946729E-005	-5.8699566E-001	7.4342290E+003	3.6998689E+003	1.1134098E+004
2	0	0	1	1	3.335957916508051E+003	-3.9636499E-001	-3.9694113E-001	-4.939625849717788E-002	2.000000000000000E+000	1.2721355E-003	12	2.0094174E-001	1.1611621E+001	3.412689913788199E+001	1.9607407E-005	-9.9257704E-006	2.9533177E-005	-5.9788287E-001	8.0358540E+003	4.0679546E+003	1.2103809E+004
2	0	0	1	1	3.336208016501732E+003	-4.0136570E-001	-4.0194350E-001	-4.640141202373854E-002	2.000000000000000E+000	1.2599553E-003	12	2.0637937E-001	1.1611621E+001	3.437699913156394E+001	1.8650746E-005	-9.5762944E-006	2.8227041E-005	-6.0832286E-001	8.6623115E+003	4.4476958E+003	1.3110008E+004
2	0	0	1	1	3.336473016495045E+003	-4.0666685E-001	-4.0723658E-001	-4.328422656595035E-002	2.000000000000000E+000	1.2478827E-003	12	2.1153350E-001	1.1611619E+001	3.464199912487675E+001	1.7626920E-005	-9.1560642E-006	2.6782984E-005	-6.1877006E-001	9.4084287E+003	4.8870806E+003	1.4295510E+004
2	0	0	1	1	3.336738116488341E+003	-4.1196874E-001	-4.1256398E-001	-4.075364110071939E-002	2.000000000000000E+000	1.2365221E-003	13	2.1629421E-001	1.1611621E+001	3.490709911817248E+001	1.6813485E-005	-8.8147772E-006	2.5628262E-005	-6.2885821E-001	1.0123365E+004	5.3073594E+003	1.5430725E+004
2	0	0	1	1	3.336988216482030E+003	-4.1696978E-001	-4.1756776E-001	-3.842416430580733E-002	2.000000000000000E+000	1.2264434E-003	13	2.2045398E-001	1.1611621E+001	3.515719911186170E+001	1.6044693E-005	-8.4707599E-006	2.4515452E-005	-6.3802171E-001	1.0867322E+004	5.7373784E+003	1.6604701E+004
2	0	0	1	1	3.337238216475715E+003	-4.2197043E-001	-4.2256117E-001	-3.627207330036397E-002	2.000000000000000E+000	1.2169327E-003	13	2.2419852E-001	1.1611621E+001	3.540719910554617E+001	1.5327170E-005	-8.1321450E-006	2.3459315E-005	-6.4675969E-001	1.1649766E+004	6.1810229E+003	1.7830789E+004
2	0	0	1	1	3.337488216469399E+003	-4.2697170E-001	-4.2757386E-001	-3.412794430264121E-002	2.000000000000000E+000	1.2079568E-003	13	2.2750008E-001	1.1611621E+001	3.565719909923064E+001	1.4592217E-005	-7.7641098E-006	2.2356327E-005	-6.5507394E-001	1.2528556E+004	6.6660938E+003	1.9194650E+004
2	0	0	1	1	3.337738316463074E+003	-4.3197361E-001	-4.3256852E-001	-3.232863061574564E-002	2.000000000000000E+000	1.1994700E-003	13	2.3052882E-001	1.1611621E+001	3.590729909290531E+001	1.3984348E-005	-7.4526811E-006	2.1437028E-005	-6.6309732E-001	1.3380354E+004	7.1307944E+003	2.0511148E+004
2	0	0	1	1	3.337988416456756E+003	-4.3697363E-001	-4.3757233E-001	-3.066406101306596E-002	2.000000000000000E+000	1.1914142E-003	13	2.3343012E-001	1.1611621E+001	3.615739908658724E+001	1.3417744E-005	-7.1579152E-006	2.0575661E-005	-6.7100245E-001	1.4269875E+004	7.6124985E+003	2.1882373E+004
2	0	0	1	1	3.338238416450440E+003	-4.4197428E-001	-4.4256586E-001	-2.908712661968815E-002	2.000000000000000E+000	1.1837655E-003	13	2.3612352E-001	1.1611621E+001	3.640739908027172E+001	1.2872969E-005	-6.8681547E-006	1.9741125E-005	-6.7868936E-001	1.5215180E+004	8.1178013E+003	2.3332980E+004
2	0	0	1	1	3.338488416444125E+003	-4.4697496E-001	-4.4755855E-001	-2.767852620426414E-002	2.000000000000000E+000	1.1764906E-003	13	2.3850274E-001	1.1611621E+001	3.665739907395619E+001	1.2387761E-005	-6.6014045E-006	1.8989165E-005	-6.8606126E-001	1.6169884E+004	8.6168877E+003	2.4786771E+004
2	0	0	1	1	3.338738416437809E+003	-4.5197561E-001	-4.5256865E-001	-2.633252904558013E-002	2.000000000000000E+000	1.1695585E-003	13	2.4077043E-001	1.1611621E+001	3.690739906764065E+001	1.1917277E-005	-6.3400944E-006	1.8257371E-005	-6.9333911E-001	1.7186676E+004	9.1434600E+003	2.6330137E+004
2	0	0	1	1	3.338988416431494E+003	-4.5697665E-001	-4.5754987E-001	-2.494732853749176E-002	2.000000000000000E+000	1.1629690E-003	13	2.4281307E-001	1.1611621E+001	3.715739906132512E+001	1.1414647E-005	-6.0575371E-006	1.7472184E-005	-7.0036292E-001	1.8340637E+004	9.7330283E+003	2.8073664E+004
2	0	0	1	1	3.339238516425176E+003	-4.6197876E-001	-4.6254990E-001	-2.395884898094128E-002	2.000000000000000E+000	1.1566743E-003	13	2.4470772E-001	1.1611622E+001	3.740749905500707E+001	1.1082163E-005	-5.8629153E-006	1.6945078E-005	-7.0725763E-001	1.9306016E+004	1.0213668E+004	2.9519682E+004
2	0	0	1	1	3.339489016418847E+003	-4.6698719E-001	-4.6758088E-001	-2.291917358964679E-002	2.000000000000000E+000	1.1506255E-003	13	2.4652846E-001	1.1611622E+001	3.765799904867891E+001	1.0716568E-005	-5.6502286E-006	1.6366796E-005	-7.1410936E-001	2.0401297E+004	1.0756429E+004	3.1157727E+004
2	0	0	1	1	3.339739616412524E+003	-4.7200036E-001	-4.7259071E-001	-2.201611563761040E-002	2.000000000000000E+000	1.1448178E-003	13	2.4822173E-001	1.1611622E+001	3.790859904235549E+001	1.0404612E-005	-5.4648781E-006	1.5869489E-005	-7.2081244E-001	2.1465672E+004	1.1274547E+004	3.2740219E+004
2	0	0	1	1	3.339990216406186E+003	-4.7701234E-001	-4.7759181E-001	-2.116776794583977E-002	2.000000000000000E+000	1.1392288E-003	13	2.4978940E-001	1.1611622E+001	3.815919903601752E+001	1.0109553E-005	-5.2874839E-006	1.5397036E-005	-7.2738123E-001	2.2562219E+004	1.1800460E+004	3.4362680E+004
2	0	0	1	1	3.340240716399858E+003	-4.8202229E-001	-4.8262241E-001	-2.038310254751555E-002	2.000000000000000E+000	1.1338453E-003	13	2.5129580E-001	1.1611622E+001	3.840969902968936E+001	9.8373421E-006	-5.1221882E-006	1.4959531E-005	-7.3391819E-001	2.3677574E+004	1.2328634E+004	3.6006207E+004
2	0	0	1	1	3.340491116393532E+003	-4.8703051E-001	-4.8763320E-001	-1.970683389343636E-002	2.000000000000000E+000	1.1286455E-003	13	2.5276831E-001	1.1611621E+001	3.866009902336372E+001	9.6097065E-006	-4.9812629E-006	1.4590970E-005	-7.4040151E-001	2.4744371E+004	1.2826429E+004	3.7570801E+004
2	0	0	1	1	3.340741416387209E+003	-4.9203479E-001	-4.9260446E-001	-1.907276995020679E-002	2.000000000000000E+000	1.1236127E-003	13	2.5418529E-001	1.1611622E+001	3.891039901704062E+001	9.3953313E-006	-4.8480174E-006	1.4243349E-005	-7.4678975E-001	2.5827631E+004	1.3327130E+004	3.9154762E+004
2	0	0	1	1	3.340991816380891E+003	-4.9704465E-001	-4.9761361E-001	-1.848918229452426E-002	2.000000000000000E+000	1.1187296E-003	13	2.5553286E-001	1.1611622E+001	3.916079901072226E+001	9.2004684E-006	-4.7245935E-006	1.3925062E-005	-7.5314647E-001	2.6913770E+004	1.3820669E+004	4.0734438E+004
2	0	0	1	1	3.341242316374556E+003	-5.0205463E-001	-5.0264859E-001	-1.799088097643392E-002	2.000000000000000E+000	1.1139795E-003	13	2.5688663E-001	1.1611621E+001	3.941129900438682E+001	9.0430913E-006	-4.6216169E-006	1.3664708E-005	-7.5953519E-001	2.7939076E+004	1.4278713E+004	4.2217789E+004
2	0	0	1	1	3.341492616368232E+003	-5.0706077E-001	-5.0763953E-001	-1.751074491035853E-002	2.000000000000000E+000	1.1093582E-003	13	2.5817069E-001	1.1611622E+001	3.966159899806371E+001	8.8891466E-006	-4.5207612E-006	1.3409907E-005	-7.6581025E-001	2.8990174E+004	1.4743559E+004	4.3733730E+004
2	0	0	1	1	3.341742916361909E+003	-5.1206684E-001	-5.1262444E-001	-1.711817709747521E-002	2.000000000000000E+000	1.1048467E-003	13	2.5943351E-001	1.1611621E+001	3.991189899174060E+001	8.7751960E-006	-4.4410285E-006	1.3216225E-005	-7.7205795E-001	2.9946205E+004	1.5155440E+004	4.5101645E+004
2	0	0	1	1	3.341993116355588E+003	-5.1707095E-001	-5.1764810E-001	-1.673758047763266E-002	2.000000000000000E+000	1.1004336E-003	13	2.6073253E-001	1.1611621E+001	4.016209898542002E+001	8.6641767E-006	-4.3640316E-006	1.3028209E-005	-7.7838063E-001	3.0927295E+004	1.5577672E+004	4.6504969E+004
2	0	0	1	1	3.342243316349268E+003	-5.2207488E-001	-5.2265686E-001	-1.638868213678746E-002	2.000000000000000E+000	1.0961109E-003	13	2.6198840E-001	1.1611621E+001	4.041229897909943E+001	8.5656575E-006	-4.2936445E-006	1.2859302E-005	-7.8464526E-001	3.1891330E+004	1.5985935E+004	4.7877266E+004
2	0	0	1	1	3.342493516342947E+003	-5.2707881E-001	-5.2766240E-001	-1.611668890816498E-002	2.000000000000000E+000	1.0918659E-003	13	2.6326841E-001	1.1611621E+001	4.066249897277885E+001	8.5041711E-006	-4.2430152E-006	1.2747186E-005	-7.9093081E-001	3.2740125E+004	1.6335143E+004	4.9075266E+004
2	0	0	1	1	3.342743716336627E+003	-5.3208292E-001	-5.3265214E-001	-1.583722605083237E-002	2.000000000000000E+000	1.0876907E-003	13	2.6454020E-001	1.1611621E+001	4.091269896645827E+001	8.4357325E-006	-4.1895828E-006	1.2625315E-005	-7.9719234E-001	3.3632918E+004	1.6703695E+004	5.0336613E+004
2	0	0	1	1	3.342993916330306E+003	-5.3708673E-001	-5.3767508E-001	-1.559692427698420E-002	2.000000000000000E+000	1.0835804E-003	13	2.6582345E-001	1.1611622E+001	4.116289896013768E+001	8.3860778E-006	-4.1460285E-006	1.2532106E-005	-8.0349851E-001	3.4473148E+004	1.7043326E+004	5.1516473E+004
2	0	0	1	1	3.343244116323985E+003	-5.4209071E-001	-5.4266191E-001	-1.540167835127112E-002	2.000000000000000E+000	1.0795244E-003	13	2.6716363E-001	1.1611621E+001	4.141309895381710E+001	8.3579043E-006	-4.1147682E-006	1.2472672E-005	-8.0982554E-001	3.5233945E+004	1.7346398E+004	5.2580344E+004
2	0	0	1	1	3.343494416317670E+003	-5.4709679E-001	-5.4767275E-001	-1.519427503253976E-002	2.000000000000000E+000	1.0755201E-003	13	2.6849222E-001	1.1611622E+001	4.166339894750127E+001	8.3214900E-006	-4.0795449E-006	1.2401035E-005	-8.1616497E-001	3.6044680E+004	1.7670617E+004	5.3715297E+004
2	0	0	1	1	3.343744616311342E+003	-5.5210108E-001	-5.5266434E-001	-1.506360494554004E-002	2.000000000000000E+000	1.0715581E-003	13	2.6981485E-001	1.1611621E+001	4.191359894117340E+001	8.3251171E-006	-4.0643845E-006	1.2389502E-005	-8.2247919E-001	3.6688719E+004	1.7911705E+004	5.4600422E+004
2	0	0	1	1	3.343994616305027E+003	-5.5710101E-001	-5.5766833E-001	-1.490696889431698E-002	2.000000000000000E+000	1.0676336E-003	13	2.7116686E-001	1.1611621E+001	4.216359893485788E+001	8.3131445E-006	-4.0422760E-006	1.2355420E-005	-8.2883519E-001	3.7409906E+004	1.8190609E+004	5.5600520E+004
2	0	0	1	1	3.344244616298711E+003	-5.6210107E-001	-5.6267542E-001	-1.480185871770460E-002	2.000000000000000E+000	1.0637402E-003	13	2.7256042E-001	1.1611621E+001	4.241359892854234E+001	8.3286423E-006	-4.0344007E-006	1.2363043E-005	-8.3523583E-001	3.8013836E+004	1.8413932E+004	5.6427766E+004
2	0	0	1	1	3.344494716292393E+003	-5.6710291E-001	-5.6767887E-001	-1.471560172958776E-002	2.000000000000000E+000	1.0598683E-003	13	2.7399537E-001	1.1611621E+001	4.266369892222428E+001	8.3537361E-006	-4.0320069E-006	1.2385743E-005	-8.4167421E-001	3.8576668E+004	1.8619379E+004	5.7196047E+004
2	0	0	1	1	3.344744816286075E+003	-5.7210517E-001	-5.7268971E-001	-1.462795687928659E-002	2.000000000000000E+000	1.0560211E-003	13	2.7535611E-001	1.1611621E+001	4.291379891590623E+001	8.3772802E-006	-4.0278974E-006	1.2405178E-005	-8.4804583E-001	3.9150355E+004	1.8823963E+004	5.7974316E+004
2	0	0	1	1	3.344994816279759E+003	-5.7710505E-001	-5.7766819E-001	-1.457860385102883E-002	2.000000000000000E+000	1.0521923E-003	13	2.7679852E-001	1.1611621E+001	4.316379890959069E+001	8.4215953E-006	-4.0353361E-006	1.2456931E-005	-8.5446668E-001	3.9624383E+004	1.8986627E+004	5.8611012E+004
2	0	0	1	1	3.345245016273439E+003	-5.8210891E-001	-5.8266872E-001	-1.451834321142467E-002	2.000000000000000E+000	1.0483746E-003	13	2.7830258E-001	1.1611622E+001	4.341399890327011E+001	8.4593848E-006	-4.0404925E-006	1.2499877E-005	-8.6097133E-001	4.0133277E+004	1.9169031E+004	5.9302313E+004
2	0	0	1	1	3.345495416267120E+003	-5.8711696E-001	-5.8766985E-001	-1.446305842802626E-002	2.000000000000000E+000	1.0445688E-003	13	2.7979988E-001	1.1611621E+001	4.366439889695175E+001	8.4995036E-006	-4.0467621E-006	1.2546266E-005	-8.6746973E-001	4.0632473E+004	1.9345830E+004	5.9978305E+004
2	0	0	1	1	3.345746016260782E+003	-5.9212893E-001	-5.9268689E-001	-1.444943485091862E-002	2.000000000000000E+000	1.0407655E-003	13	2.8137326E-001	1.1611622E+001	4.391499889061379E+001	8.5639904E-006	-4.0656846E-006	1.2629675E-005	-8.7406015E-001	4.1018000E+004	1.9472959E+004	6.0490957E+004
2	0	0	1	1	3.345996416254464E+003	-5.9713709E-001	-5.9769541E-001	-1.444014106432048E-002	2.000000000000000E+000	1.0369680E-003	13	2.8293467E-001	1.1611621E+001	4.416539888429543E+001	8.6308064E-006	-4.0856166E-006	1.2716422E-005	-8.8063008E-001	4.1391246E+004	1.9593621E+004	6.0984867E+004
2	0	0	1	1	3.346246916248129E+003	-6.0214698E-001	-6.0270584E-001	-1.447699072167829E-002	2.000000000000000E+000	1.0331677E-003	13	2.8454790E-001	1.1611622E+001	4.441589887795999E+001	8.7253666E-006	-4.1193971E-006	1.2844764E-005	-8.8725376E-001	4.1631984E+004	1.9655182E+004	6.1287164E+004
2	0	0	1	1	3.346497216241805E+003	-6.0715306E-001	-6.0771453E-001	-1.449959791067004E-002	2.000000000000000E+000	1.0293630E-003	13	2.8619960E-001	1.1611621E+001	4.466619887163688E+001	8.8116167E-006	-4.1497792E-006	1.2961395E-005	-8.9391410E-001	4.1912508E+004	1.9738451E+004	6.1650961E+004
2	0	0	1	1	3.346747516235482E+003	-6.1215895E-001	-6.1271048E-001	-1.450774183895468E-002	2.000000000000000E+000	1.0255532E-003	13	2.8789815E-001	1.1611622E+001	4.491649886531377E+001	8.8890456E-006	-4.1767521E-006	1.3065797E-005	-9.0060866E-001	4.2233344E+004	1.9844449E+004	6.2077797E+004
2	0	0	1	1	3.346997916229156E+003	-6.1716706E-001	-6.1772722E-001	-1.460966512968759E-002	2.000000000000000E+000	1.0217286E-003	13	2.8961200E-001	1.1611621E+001	4.516689885898813E+001	9.0247877E-006	-4.2311344E-006	1.3255922E-005	-9.0733922E-001	4.2282094E+004	1.9823314E+004	6.2105406E+004
2	0	0	1	1	3.347248216222833E+003	-6.2217295E-001	-6.2274802E-001	-1.461671553162482E-002	2.000000000000000E+000	1.0178931E-003	13	2.9135099E-001	1.1611621E+001	4.541719885266502E+001	9.1025304E-006	-4.2585943E-006	1.3361125E-005	-9.1409898E-001	4.2605195E+004	1.9932727E+004	6.2537922E+004
2	0	0	1	1	3.347498616216515E+003	-6.2718099E-001	-6.2773502E-001	-1.468666700055818E-002	2.000000000000000E+000	1.0140475E-003	13	2.9314679E-001	1.1611621E+001	4.566759884634666E+001	9.2193350E-006	-4.3053492E-006	1.3524685E-005	-9.2088181E-001	4.2741828E+004	1.9960063E+004	6.2701891E+004
