EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	0	3.727186506602229E+003	-4.0002266E-001	-4.0069544E-001	-4.798372443569973E-002	1.000000000000000E+000	7.2592014E-004	12	5.4087144E-001	3.4479651E+000	3.409509913867805E+001	1.9226860E-005	-2.5953026E-005	4.5179884E-005	-9.4156688E-001	8.3506533E+003	1.1271978E+004	1.9622631E+004
2	0	0	1	0	3.727451606595532E+003	-4.0532508E-001	-4.0599033E-001	-4.330185929982899E-002	1.000000000000000E+000	7.1317633E-004	12	5.3897768E-001	3.4479659E+000	3.436019913198106E+001	1.7580136E-005	-2.3338736E-005	4.0918872E-005	-9.4496799E-001	9.3758174E+003	1.2446987E+004	2.1822805E+004
2	0	0	1	0	3.727716606588838E+003	-4.1062576E-001	-4.1132280E-001	-4.016286373482858E-002	1.000000000000000E+000	7.0154178E-004	13	5.3707117E-001	3.4479656E+000	3.462519912528660E+001	1.6519902E-005	-2.1570317E-005	3.8090217E-005	-9.4839394E-001	1.0241371E+004	1.3372332E+004	2.3613703E+004
2	0	0	1	0	3.727966606582522E+003	-4.1562629E-001	-4.1632262E-001	-3.683726324791403E-002	1.000000000000000E+000	6.9152447E-004	13	5.3519648E-001	3.4479656E+000	3.487519911897107E+001	1.5336185E-005	-1.9715173E-005	3.5051358E-005	-9.5151913E-001	1.1301671E+004	1.4528671E+004	2.5830342E+004
2	0	0	1	0	3.728216606576207E+003	-4.2062688E-001	-4.2131856E-001	-3.395034556911203E-002	1.000000000000000E+000	6.8228692E-004	13	5.3334272E-001	3.4479656E+000	3.512519911265554E+001	1.4303911E-005	-1.8107170E-005	3.2411081E-005	-9.5466125E-001	1.2409846E+004	1.5709493E+004	2.8119340E+004
2	0	0	1	0	3.728466606569891E+003	-4.2562747E-001	-4.2630577E-001	-3.150063698937649E-002	1.000000000000000E+000	6.7371060E-004	13	5.3150970E-001	3.4479656E+000	3.537519910634001E+001	1.3428903E-005	-1.6742893E-005	3.0171797E-005	-9.5781547E-001	1.3533243E+004	1.6872982E+004	3.0406225E+004
2	0	0	1	0	3.728716706563573E+003	-4.3062997E-001	-4.3131378E-001	-2.932174692162539E-002	1.000000000000000E+000	6.6571095E-004	13	5.2970690E-001	3.4479656E+000	3.562529910002195E+001	1.2646874E-005	-1.5531932E-005	2.8178805E-005	-9.6102071E-001	1.4709689E+004	1.8065326E+004	3.2775016E+004
2	0	0	1	0	3.728966806557255E+003	-4.3562859E-001	-4.3630561E-001	-2.746462781665043E-002	1.000000000000000E+000	6.5821240E-004	13	5.2796018E-001	3.4479656E+000	3.587539909370389E+001	1.1982971E-005	-1.4500230E-005	2.6483202E-005	-9.6426582E-001	1.5886093E+004	1.9223277E+004	3.5109371E+004
2	0	0	1	0	3.729216806550940E+003	-4.4063094E-001	-4.4131568E-001	-2.571024302766545E-002	1.000000000000000E+000	6.5116939E-004	13	5.2621973E-001	3.4479656E+000	3.612539908738836E+001	1.1346334E-005	-1.3529237E-005	2.4875570E-005	-9.6753538E-001	1.7164975E+004	2.0467318E+004	3.7632293E+004
2	0	0	1	0	3.729466906544621E+003	-4.4563404E-001	-4.4630957E-001	-2.440355670987932E-002	1.000000000000000E+000	6.4450706E-004	13	5.2457458E-001	3.4479656E+000	3.637549908107030E+001	1.0891541E-005	-1.2801485E-005	2.3693026E-005	-9.7088414E-001	1.8288709E+004	2.1495824E+004	3.9784535E+004
2	0	0	1	0	3.729717106538301E+003	-4.5063812E-001	-4.5131493E-001	-2.326747442819074E-002	1.000000000000000E+000	6.3814578E-004	13	5.2307624E-001	3.4479656E+000	3.662569907474972E+001	1.0500959E-005	-1.2170663E-005	2.2671622E-005	-9.7439116E-001	1.9396816E+004	2.2481006E+004	4.1877824E+004
2	0	0	1	0	3.729967306531980E+003	-4.5564210E-001	-4.5632607E-001	-2.219623818617667E-002	1.000000000000000E+000	6.3206232E-004	13	5.2163827E-001	3.4479656E+000	3.687589906842913E+001	1.0128722E-005	-1.1578408E-005	2.1707130E-005	-9.7796434E-001	2.0558713E+004	2.3501201E+004	4.4059914E+004
2	0	0	1	0	3.730217506525660E+003	-4.6064603E-001	-4.6131414E-001	-2.134092323991276E-002	1.000000000000000E+000	6.2622206E-004	13	5.2028269E-001	3.4479659E+000	3.712609906210855E+001	9.8448700E-006	-1.1103313E-005	2.0948182E-005	-9.8159683E-001	2.1616410E+004	2.4379578E+004	4.5995988E+004
2	0	0	1	0	3.730467606519349E+003	-4.6564820E-001	-4.6632171E-001	-2.056627088305130E-002	1.000000000000000E+000	6.2059099E-004	13	5.1901299E-001	3.4479656E+000	3.737619905579777E+001	9.5904988E-006	-1.0674162E-005	2.0264661E-005	-9.8533469E-001	2.2674102E+004	2.5236125E+004	4.7910227E+004
2	0	0	1	0	3.730717706513023E+003	-4.7065014E-001	-4.7132882E-001	-1.988479379169411E-002	1.000000000000000E+000	6.1514199E-004	13	5.1785016E-001	3.4479654E+000	3.762629904947244E+001	9.3722765E-006	-1.0297344E-005	1.9669620E-005	-9.8917902E-001	2.3702979E+004	2.6042521E+004	4.9745500E+004
2	0	0	1	0	3.730967906506703E+003	-4.7565395E-001	-4.7629926E-001	-1.929078323254013E-002	1.000000000000000E+000	6.0985045E-004	13	5.1678461E-001	3.4479654E+000	3.787649904315185E+001	9.1881857E-006	-9.9691797E-006	1.9157365E-005	-9.9308383E-001	2.4690510E+004	2.6789197E+004	5.1479707E+004
2	0	0	1	0	3.731218006500385E+003	-4.8065621E-001	-4.8132986E-001	-1.875539775757806E-002	1.000000000000000E+000	6.0469739E-004	13	5.1580375E-001	3.4479656E+000	3.812659903683380E+001	9.0275325E-006	-9.6741041E-006	1.8701638E-005	-9.9713361E-001	2.5663537E+004	2.7501617E+004	5.3165152E+004
2	0	0	1	0	3.731468106494067E+003	-4.8565814E-001	-4.8635155E-001	-1.828886555360604E-002	1.000000000000000E+000	5.9966423E-004	13	5.1489252E-001	3.4479654E+000	3.837669903051574E+001	8.8948182E-006	-9.4167999E-006	1.8311619E-005	-1.0012441E+000	2.6592768E+004	2.8153332E+004	5.4746102E+004
2	0	0	1	0	3.731718206487749E+003	-4.9066022E-001	-4.9134779E-001	-1.792453168393882E-002	1.000000000000000E+000	5.9473602E-004	13	5.1408505E-001	3.4479656E+000	3.862679902419768E+001	8.8071793E-006	-9.2147338E-006	1.8021912E-005	-1.0054328E+000	2.7412029E+004	2.8680529E+004	5.6092559E+004
2	0	0	1	0	3.731968306481431E+003	-4.9566212E-001	-4.9634150E-001	-1.759801540918671E-002	1.000000000000000E+000	5.8990042E-004	13	5.1333678E-001	3.4479654E+000	3.887689901787962E+001	8.7346252E-006	-9.0337089E-006	1.7768334E-005	-1.0096782E+000	2.8204402E+004	2.9170152E+004	5.7374555E+004
2	0	0	1	0	3.732218406475113E+003	-5.0066423E-001	-5.0133044E-001	-1.730517100635083E-002	1.000000000000000E+000	5.8514514E-004	13	5.1269764E-001	3.4479656E+000	3.912699901156157E+001	8.6756090E-006	-8.8723200E-006	1.7547929E-005	-1.0140281E+000	2.8969979E+004	2.9626846E+004	5.8596824E+004
2	0	0	1	0	3.732468506468795E+003	-5.0566620E-001	-5.0633752E-001	-1.704564541133546E-002	1.000000000000000E+000	5.8046007E-004	13	5.1212078E-001	3.4479656E+000	3.937709900524351E+001	8.6308501E-006	-8.7294293E-006	1.7360278E-005	-1.0184584E+000	2.9704803E+004	3.0044082E+004	5.9748887E+004
2	0	0	1	0	3.732718606462484E+003	-5.1066816E-001	-5.1133221E-001	-1.684182941319362E-002	1.000000000000000E+000	5.7583256E-004	13	5.1161718E-001	3.4479656E+000	3.962719899893273E+001	8.6117698E-006	-8.6165692E-006	1.7228340E-005	-1.0229495E+000	3.0360848E+004	3.0377768E+004	6.0738617E+004
2	0	0	1	0	3.732968606456168E+003	-5.1566821E-001	-5.1633793E-001	-1.663836232916691E-002	1.000000000000000E+000	5.7125633E-004	13	5.1119763E-001	3.4479656E+000	3.987719899261720E+001	8.5910178E-006	-8.5054917E-006	1.7096509E-005	-1.0275356E+000	3.1032979E+004	3.0724035E+004	6.1757012E+004
2	0	0	1	0	3.733218706449843E+003	-5.2067006E-001	-5.2132952E-001	-1.643349680003570E-002	1.000000000000000E+000	5.6672504E-004	13	5.1083255E-001	3.4479656E+000	4.012729898629186E+001	8.5672673E-006	-8.3947652E-006	1.6962033E-005	-1.0321621E+000	3.1723590E+004	3.1084836E+004	6.2808426E+004
2	0	0	1	0	3.733468806443525E+003	-5.2567226E-001	-5.2633530E-001	-1.631802270822058E-002	1.000000000000000E+000	5.6223263E-004	13	5.1053369E-001	3.4479656E+000	4.037739897997380E+001	8.5887514E-006	-8.3309005E-006	1.6919652E-005	-1.0368690E+000	3.2254846E+004	3.1286492E+004	6.3541336E+004
2	0	0	1	0	3.733718806437210E+003	-5.3067225E-001	-5.3134495E-001	-1.620593205170362E-002	1.000000000000000E+000	5.5777386E-004	13	5.1030070E-001	3.4479656E+000	4.062739897365827E+001	8.6109403E-006	-8.2698980E-006	1.6880838E-005	-1.0416456E+000	3.2787066E+004	3.1488512E+004	6.4275578E+004
2	0	0	1	0	3.733968806430894E+003	-5.3567225E-001	-5.3633875E-001	-1.609990136985428E-002	1.000000000000000E+000	5.5334449E-004	13	5.1013827E-001	3.4479656E+000	4.087739896734274E+001	8.6350010E-006	-8.2131755E-006	1.6848177E-005	-1.0464771E+000	3.3313168E+004	3.1685801E+004	6.4998973E+004
2	0	0	1	0	3.734218906424576E+003	-5.4067421E-001	-5.4132986E-001	-1.598478058988218E-002	1.000000000000000E+000	5.4894073E-004	13	5.1001179E-001	3.4479654E+000	4.112749896102468E+001	8.6530390E-006	-8.1524267E-006	1.6805465E-005	-1.0513417E+000	3.3865328E+004	3.1906086E+004	6.5771414E+004
2	0	0	1	0	3.734469006418258E+003	-5.4567629E-001	-5.4634798E-001	-1.591969057279718E-002	1.000000000000000E+000	5.4455991E-004	13	5.0994927E-001	3.4479656E+000	4.137759895470663E+001	8.6976906E-006	-8.1182343E-006	1.6815926E-005	-1.0562973E+000	3.4319008E+004	3.2032611E+004	6.6351617E+004
2	0	0	1	0	3.734719006411942E+003	-5.5067629E-001	-5.5133379E-001	-1.588787283120874E-002	1.000000000000000E+000	5.4019113E-004	13	5.0995260E-001	3.4479656E+000	4.162759894839110E+001	8.7595208E-006	-8.1020626E-006	1.6861582E-005	-1.0612864E+000	3.4701547E+004	3.2096973E+004	6.6798523E+004
2	0	0	1	0	3.734969006405627E+003	-5.5567628E-001	-5.5633247E-001	-1.582712893097501E-002	1.000000000000000E+000	5.3583330E-004	13	5.1000315E-001	3.4479656E+000	4.187759894207556E+001	8.8051456E-006	-8.0718855E-006	1.6877031E-005	-1.0663357E+000	3.5150563E+004	3.2223352E+004	6.7373914E+004
2	0	0	1	0	3.735219006399311E+003	-5.6067628E-001	-5.6133360E-001	-1.579989460934805E-002	1.000000000000000E+000	5.3148699E-004	13	5.1009500E-001	3.4479656E+000	4.212759893576003E+001	8.8690113E-006	-8.0594473E-006	1.6928459E-005	-1.0714285E+000	3.5527680E+004	3.2284709E+004	6.7812391E+004
2	0	0	1	0	3.735469006392996E+003	-5.6567627E-001	-5.6632501E-001	-1.575941933770661E-002	1.000000000000000E+000	5.2714691E-004	13	5.1023215E-001	3.4479656E+000	4.237759892944451E+001	8.9249534E-006	-8.0409627E-006	1.6965916E-005	-1.0765572E+000	3.5935652E+004	3.2376330E+004	6.8311984E+004
2	0	0	1	0	3.735719006386680E+003	-5.7067639E-001	-5.7134181E-001	-1.571172292548875E-002	1.000000000000000E+000	5.2281405E-004	13	5.1040983E-001	3.4479656E+000	4.262759892312897E+001	8.9767645E-006	-8.0194177E-006	1.6996182E-005	-1.0817516E+000	3.6364047E+004	3.2485924E+004	6.8849969E+004
2	0	0	1	0	3.735969106380362E+003	-5.7567823E-001	-5.7633066E-001	-1.574211424497962E-002	1.000000000000000E+000	5.1848305E-004	13	5.1063329E-001	3.4479651E+000	4.287769891681091E+001	9.0726635E-006	-8.0384480E-006	1.7111111E-005	-1.0869639E+000	3.6610754E+004	3.2437402E+004	6.9048156E+004
2	0	0	1	0	3.736219206374044E+003	-5.8068031E-001	-5.8134478E-001	-1.575124309058845E-002	1.000000000000000E+000	5.1415217E-004	13	5.1091182E-001	3.4479656E+000	4.312779891049286E+001	9.1569027E-006	-8.0474965E-006	1.7204400E-005	-1.0922565E+000	3.6907867E+004	3.2436285E+004	6.9344156E+004
2	0	0	1	0	3.736469206367729E+003	-5.8568031E-001	-5.8634090E-001	-1.578783843858239E-002	1.000000000000000E+000	5.0982489E-004	13	5.1121348E-001	3.4479656E+000	4.337779890417732E+001	9.2570554E-006	-8.0709560E-006	1.7328011E-005	-1.0975544E+000	3.7138770E+004	3.2380207E+004	6.9518977E+004
2	0	0	1	0	3.736719206361413E+003	-5.9068030E-001	-5.9132993E-001	-1.575659180046918E-002	1.000000000000000E+000	5.0549209E-004	13	5.1154727E-001	3.4479656E+000	4.362779889786179E+001	9.3173439E-006	-8.0602413E-006	1.7377586E-005	-1.1028771E+000	3.7529051E+004	3.2465604E+004	6.9994656E+004
2	0	0	1	0	3.736969206355098E+003	-5.9568042E-001	-5.9633064E-001	-1.576834701970112E-002	1.000000000000000E+000	5.0115370E-004	13	5.1192236E-001	3.4479656E+000	4.387779889154627E+001	9.4031484E-006	-8.0721693E-006	1.7475319E-005	-1.1082530E+000	3.7818207E+004	3.2465189E+004	7.0283398E+004
2	0	0	1	0	3.737219206348782E+003	-6.0068029E-001	-6.0132492E-001	-1.583660388082153E-002	1.000000000000000E+000	4.9680885E-004	13	5.1231140E-001	3.4479656E+000	4.412779888523073E+001	9.5229443E-006	-8.1132730E-006	1.7636217E-005	-1.1136363E+000	3.7970574E+004	3.2349828E+004	7.0320398E+004
2	0	0	1	0	3.737469206342467E+003	-6.0568035E-001	-6.0634232E-001	-1.587665836060677E-002	1.000000000000000E+000	4.9245084E-004	13	5.1274735E-001	3.4479656E+000	4.437779887891520E+001	9.6266895E-006	-8.1407143E-006	1.7767405E-005	-1.1190896E+000	3.8190801E+004	3.2295672E+004	7.0486477E+004
2	0	0	1	0	3.737719306336148E+003	-6.1068225E-001	-6.1131966E-001	-1.589748482144057E-002	1.000000000000000E+000	4.8808713E-004	13	5.1321036E-001	3.4479654E+000	4.462789887259715E+001	9.7184447E-006	-8.1587541E-006	1.7877199E-005	-1.1245301E+000	3.8453859E+004	3.2282488E+004	7.0736352E+004
2	0	0	1	0	3.737969406329837E+003	-6.1568439E-001	-6.1634082E-001	-1.595780547335623E-002	1.000000000000000E+000	4.8370843E-004	13	5.1371282E-001	3.4479656E+000	4.487799886628636E+001	9.8354467E-006	-8.1977296E-006	1.8033175E-005	-1.1300536E+000	3.8623156E+004	3.2191947E+004	7.0815102E+004
2	0	0	1	0	3.738219406323522E+003	-6.2068439E-001	-6.2134898E-001	-1.599516618175240E-002	1.000000000000000E+000	4.7931974E-004	13	5.1422709E-001	3.4479656E+000	4.512799885997083E+001	9.9385798E-006	-8.2251481E-006	1.8163728E-005	-1.1355760E+000	3.8846047E+004	3.2148906E+004	7.0994953E+004
2	0	0	1	0	3.738469406317206E+003	-6.2568438E-001	-6.2635708E-001	-1.605315548459946E-002	1.000000000000000E+000	4.7492259E-004	13	5.1475269E-001	3.4479656E+000	4.537799885365530E+001	1.0055008E-005	-8.2634051E-006	1.8318413E-005	-1.1411097E+000	3.9017691E+004	3.2065514E+004	7.1083203E+004
2	0	0	1	0	3.738719406310891E+003	-6.3068438E-001	-6.3135052E-001	-1.614063053298128E-002	1.000000000000000E+000	4.7050466E-004	13	5.1531237E-001	3.4479656E+000	4.562799884733977E+001	1.0190395E-005	-8.3174664E-006	1.8507862E-005	-1.1466630E+000	3.9115605E+004	3.1926408E+004	7.1042016E+004
2	0	0	1	0	3.738969406304575E+003	-6.3568443E-001	-6.3633007E-001	-1.618217954521684E-002	1.000000000000000E+000	4.6607197E-004	13	5.1589942E-001	3.4479656E+000	4.587799884102424E+001	1.0297207E-005	-8.3483774E-006	1.8645584E-005	-1.1522295E+000	3.9322891E+004	3.1880713E+004	7.1203602E+004
2	0	0	1	0	3.739219406298260E+003	-6.4068437E-001	-6.4134157E-001	-1.628191100130932E-002	1.000000000000000E+000	4.6162136E-004	13	5.1650107E-001	3.4479656E+000	4.612799883470870E+001	1.0442266E-005	-8.4096246E-006	1.8851892E-005	-1.1578426E+000	3.9389820E+004	3.1722387E+004	7.1112211E+004
2	0	0	1	0	3.739469406291944E+003	-6.4568436E-001	-6.4634860E-001	-1.635007504183722E-002	1.000000000000000E+000	4.5714981E-004	13	5.1712698E-001	3.4479656E+000	4.637799882839317E+001	1.0567848E-005	-8.4550647E-006	1.9022913E-005	-1.1634755E+000	3.9531844E+004	3.1628416E+004	7.1160258E+004
2	0	0	1	0	3.739719406285629E+003	-6.5068436E-001	-6.5134919E-001	-1.644915146948286E-002	1.000000000000000E+000	4.5265912E-004	13	5.1776350E-001	3.4479656E+000	4.662799882207764E+001	1.0714141E-005	-8.5167703E-006	1.9230911E-005	-1.1691127E+000	3.9597738E+004	3.1476607E+004	7.1074344E+004
2	0	0	1	0	3.739969406279313E+003	-6.5568447E-001	-6.5635222E-001	-1.655689381955994E-002	1.000000000000000E+000	4.4814392E-004	13	5.1841259E-001	3.4479656E+000	4.687799881576211E+001	1.0867154E-005	-8.5833026E-006	1.9450456E-005	-1.1747649E+000	3.9642230E+004	3.1310980E+004	7.0953211E+004
2	0	0	1	0	3.740219406272998E+003	-6.6068435E-001	-6.6134495E-001	-1.662858521701716E-002	1.000000000000000E+000	4.4360853E-004	13	5.1908004E-001	3.4479656E+000	4.712799880944658E+001	1.0997231E-005	-8.6315667E-006	1.9628798E-005	-1.1804249E+000	3.9771570E+004	3.1216127E+004	7.0987695E+004
2	0	0	1	0	3.740469406266682E+003	-6.6568446E-001	-6.6634035E-001	-1.676916606810214E-002	1.000000000000000E+000	4.3904889E-004	13	5.1977152E-001	3.4479656E+000	4.737799880313105E+001	1.1173972E-005	-8.7161352E-006	1.9890107E-005	-1.1861119E+000	3.9736047E+004	3.0995668E+004	7.0731711E+004
2	0	0	1	0	3.740719506260357E+003	-6.7068630E-001	-6.7133778E-001	-1.686267248272999E-002	1.000000000000000E+000	4.3445575E-004	13	5.2047229E-001	3.4479654E+000	4.762809879680572E+001	1.1320549E-005	-8.7765538E-006	2.0097103E-005	-1.1918101E+000	3.9812063E+004	3.0865350E+004	7.0677414E+004
2	0	0	1	0	3.740969606254039E+003	-6.7568845E-001	-6.7635047E-001	-1.696645216967368E-002	1.000000000000000E+000	4.2983779E-004	13	5.2118188E-001	3.4479656E+000	4.787819879048766E+001	1.1475268E-005	-8.8426077E-006	2.0317875E-005	-1.1975324E+000	3.9863988E+004	3.0718377E+004	7.0582367E+004
2	0	0	1	0	3.741219606247724E+003	-6.8068850E-001	-6.8135566E-001	-1.709523175278760E-002	1.000000000000000E+000	4.2518781E-004	13	5.2190995E-001	3.4479656E+000	4.812819878417213E+001	1.1647933E-005	-8.9221712E-006	2.0570104E-005	-1.2032657E+000	3.9856473E+004	3.0529563E+004	7.0386039E+004
2	0	0	1	0	3.741469606241408E+003	-6.8568844E-001	-6.8633205E-001	-1.722932233114155E-002	1.000000000000000E+000	4.2050472E-004	13	5.2264756E-001	3.4479656E+000	4.837819877785660E+001	1.1825036E-005	-9.0048634E-006	2.0829899E-005	-1.2089796E+000	3.9835117E+004	3.0334771E+004	7.0169891E+004
2	0	0	1	0	3.741719606235092E+003	-6.9068843E-001	-6.9133770E-001	-1.738891659068920E-002	1.000000000000000E+000	4.1579068E-004	13	5.2339369E-001	3.4479656E+000	4.862819877154106E+001	1.2021614E-005	-9.1012489E-006	2.1122863E-005	-1.2147315E+000	3.9757375E+004	3.0099270E+004	6.9856648E+004
2	0	0	1	0	3.741969606228777E+003	-6.9568849E-001	-6.9634074E-001	-1.752632895962450E-002	1.000000000000000E+000	4.1103765E-004	13	5.2416152E-001	3.4479656E+000	4.887819876522554E+001	1.2204297E-005	-9.1866268E-006	2.1390924E-005	-1.2205023E+000	3.9731125E+004	2.9907092E+004	6.9638211E+004
2	0	0	1	0	3.742219606222461E+003	-7.0068842E-001	-7.0133114E-001	-1.765508506914021E-002	1.000000000000000E+000	4.0625178E-004	13	5.2492982E-001	3.4479656E+000	4.912819875891000E+001	1.2382061E-005	-9.2676810E-006	2.1649741E-005	-1.2262609E+000	3.9724031E+004	2.9732500E+004	6.9456531E+004
2	0	0	1	0	3.742469606216146E+003	-7.0568848E-001	-7.0633280E-001	-1.783920599713690E-002	1.000000000000000E+000	4.0142552E-004	13	5.2572083E-001	3.4479656E+000	4.937819875259447E+001	1.2600416E-005	-9.3784420E-006	2.1978858E-005	-1.2320536E+000	3.9594406E+004	2.9469969E+004	6.9064375E+004
2	0	0	1	0	3.742719606209830E+003	-7.1068841E-001	-7.1133822E-001	-1.802346907353308E-002	1.000000000000000E+000	3.9655267E-004	13	5.2652711E-001	3.4479656E+000	4.962819874627894E+001	1.2820782E-005	-9.4898451E-006	2.2310627E-005	-1.2378653E+000	3.9467332E+004	2.9213416E+004	6.8680750E+004
2	0	0	1	0	3.742969606203514E+003	-7.1568853E-001	-7.1634096E-001	-1.820526088173394E-002	1.000000000000000E+000	3.9163671E-004	13	5.2732456E-001	3.4479656E+000	4.987819873996341E+001	1.3041174E-005	-9.6000813E-006	2.2641256E-005	-1.2436655E+000	3.9348020E+004	2.8965504E+004	6.8313523E+004
2	0	0	1	0	3.743219606197199E+003	-7.2068840E-001	-7.2134453E-001	-1.840681890937901E-002	1.000000000000000E+000	3.8667157E-004	13	5.2815706E-001	3.4479656E+000	5.012819873364788E+001	1.3277659E-005	-9.7216916E-006	2.2999349E-005	-1.2495016E+000	3.9188984E+004	2.8693555E+004	6.7882539E+004
2	0	0	1	0	3.743469606190883E+003	-7.2568852E-001	-7.2632360E-001	-1.858584923736201E-002	1.000000000000000E+000	3.8165908E-004	13	5.2896363E-001	3.4479656E+000	5.037819872733235E+001	1.3499341E-005	-9.8312385E-006	2.3330580E-005	-1.2552872E+000	3.9079387E+004	2.8460557E+004	6.7539945E+004
2	0	0	1	0	3.743719606184568E+003	-7.3068845E-001	-7.3134810E-001	-1.879948392429332E-002	1.000000000000000E+000	3.7659507E-004	13	5.2980596E-001	3.4479656E+000	5.062819872101681E+001	1.3748967E-005	-9.9600784E-006	2.3709046E-005	-1.2611541E+000	3.8902563E+004	2.8181941E+004	6.7084508E+004
2	0	0	1	0	3.743969606178252E+003	-7.3568851E-001	-7.3634624E-001	-1.903427806724620E-002	1.000000000000000E+000	3.7147597E-004	13	5.3066397E-001	3.4479656E+000	5.087819871470129E+001	1.4015819E-005	-1.0100805E-005	2.4116625E-005	-1.2670102E+000	3.8685273E+004	2.7879385E+004	6.6564656E+004
2	0	0	1	0	3.744219606171937E+003	-7.4068850E-001	-7.4134129E-001	-1.924504983978531E-002	1.000000000000000E+000	3.6630320E-004	13	5.3150940E-001	3.4479656E+000	5.112819870838575E+001	1.4267150E-005	-1.0228925E-005	2.4496076E-005	-1.2728508E+000	3.8521141E+004	2.7617980E+004	6.6139125E+004
2	0	0	1	0	3.744469606165621E+003	-7.4568850E-001	-7.4631602E-001	-1.951518093452342E-002	1.000000000000000E+000	3.6107303E-004	13	5.3239524E-001	3.4479656E+000	5.137819870207022E+001	1.4564492E-005	-1.0389789E-005	2.4954281E-005	-1.2787113E+000	3.8242844E+004	2.7281082E+004	6.5523926E+004
2	0	0	1	0	3.744719606159306E+003	-7.5068855E-001	-7.5131541E-001	-1.976022481736607E-002	1.000000000000000E+000	3.5577881E-004	13	5.3327578E-001	3.4479656E+000	5.162819869575469E+001	1.4846161E-005	-1.0537649E-005	2.5383812E-005	-1.2845912E+000	3.8021602E+004	2.6987334E+004	6.5008938E+004
2	0	0	1	0	3.744969606152990E+003	-7.5568849E-001	-7.5632811E-001	-2.005612555551173E-002	1.000000000000000E+000	3.5041737E-004	13	5.3416765E-001	3.4479656E+000	5.187819868943916E+001	1.5169011E-005	-1.0713334E-005	2.5882346E-005	-1.2904958E+000	3.7710578E+004	2.6633641E+004	6.4344219E+004
2	0	0	1	0	3.745219606146675E+003	-7.6068854E-001	-7.6133299E-001	-2.032360113911252E-002	1.000000000000000E+000	3.4498470E-004	13	5.3507978E-001	3.4479656E+000	5.212819868312363E+001	1.5473028E-005	-1.0874748E-005	2.6347776E-005	-1.2964127E+000	3.7460535E+004	2.6328000E+004	6.3788535E+004
2	0	0	1	0	3.745469606140359E+003	-7.6568854E-001	-7.6631486E-001	-2.062369230065525E-002	1.000000000000000E+000	3.3948213E-004	13	5.3599459E-001	3.4479656E+000	5.237819867680810E+001	1.5804242E-005	-1.1054188E-005	2.6858430E-005	-1.3023095E+000	3.7157016E+004	2.5989264E+004	6.3146281E+004
2	0	0	1	0	3.745719606134044E+003	-7.7068853E-001	-7.7132511E-001	-2.093109721623848E-002	1.000000000000000E+000	3.3390164E-004	13	5.3693622E-001	3.4479656E+000	5.262819867049256E+001	1.6144681E-005	-1.1238664E-005	2.7383345E-005	-1.3082614E+000	3.6850676E+004	2.5652561E+004	6.2503238E+004
2	0	0	1	0	3.745969606127728E+003	-7.7568847E-001	-7.7632838E-001	-2.125263005596847E-002	1.000000000000000E+000	3.2824394E-004	13	5.3787488E-001	3.4479656E+000	5.287819866417704E+001	1.6499020E-005	-1.1431256E-005	2.7930275E-005	-1.3142033E+000	3.6528578E+004	2.5308627E+004	6.1837207E+004
2	0	0	1	0	3.746219606121412E+003	-7.8068846E-001	-7.8132623E-001	-2.158794346093133E-002	1.000000000000000E+000	3.2250700E-004	13	5.3881365E-001	3.4479656E+000	5.312819865786150E+001	1.6867227E-005	-1.1631879E-005	2.8499106E-005	-1.3201399E+000	3.6192711E+004	2.4959008E+004	6.1151719E+004
