EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.515              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.385               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	2.393062440348404E+003	-4.6560293E-001	-4.6619415E-001	-1.886791050279035E-002	2.000000000000000E+000	7.8701129E-004	13	3.9450607E-001	1.0404449E+001	3.734639905655058E+001	8.7961098E-006	-7.4435052E-006	1.6239615E-005	-8.6070025E-001	2.4708309E+004	2.0908838E+004	4.5617145E+004
2	0	0	1	1	2.393312540342085E+003	-4.7060516E-001	-4.7120711E-001	-1.818516575420648E-002	2.000000000000000E+000	7.8220514E-004	13	3.9373761E-001	1.0404449E+001	3.759649905023252E+001	8.5689799E-006	-7.1601839E-006	1.5729163E-005	-8.6494470E-001	2.5911621E+004	2.1651582E+004	4.7563203E+004
2	0	0	1	1	2.393562640335775E+003	-4.7560447E-001	-4.7620133E-001	-1.761503216319371E-002	2.000000000000000E+000	7.7755627E-004	13	3.9308006E-001	1.0404449E+001	3.784659904392174E+001	8.3883015E-006	-6.9241178E-006	1.5312420E-005	-8.6928141E-001	2.7033805E+004	2.2315035E+004	4.9348840E+004
2	0	0	1	1	2.393812640329459E+003	-4.8060524E-001	-4.8121291E-001	-1.714065920424895E-002	2.000000000000000E+000	7.7303883E-004	13	3.9249906E-001	1.0404449E+001	3.809659903760621E+001	8.2483066E-006	-6.7276928E-006	1.4975999E-005	-8.7371194E-001	2.8074354E+004	2.2898715E+004	5.0973066E+004
2	0	0	1	1	2.394062640323144E+003	-4.8560601E-001	-4.8620507E-001	-1.677260073406522E-002	2.000000000000000E+000	7.6862745E-004	13	3.9211163E-001	1.0404449E+001	3.834659903129068E+001	8.1549233E-006	-6.5767317E-006	1.4731655E-005	-8.7831670E-001	2.8988055E+004	2.3378105E+004	5.2366160E+004
2	0	0	1	1	2.394312640316828E+003	-4.9060678E-001	-4.9118593E-001	-1.644253800317119E-002	2.000000000000000E+000	7.6430209E-004	13	3.9182273E-001	1.0404449E+001	3.859659902497515E+001	8.0763430E-006	-6.4425599E-006	1.4518903E-005	-8.8300866E-001	2.9872879E+004	2.3829820E+004	5.3702699E+004
2	0	0	1	1	2.394562640310513E+003	-4.9560753E-001	-4.9619171E-001	-1.619065662428532E-002	2.000000000000000E+000	7.6004892E-004	13	3.9165249E-001	1.0404449E+001	3.884659901865962E+001	8.0336695E-006	-6.3411112E-006	1.4374780E-005	-8.8784420E-001	3.0646793E+004	2.4190031E+004	5.4836824E+004
2	0	0	1	1	2.394812740304187E+003	-5.0060672E-001	-5.0120342E-001	-1.598821474282114E-002	2.000000000000000E+000	7.5585285E-004	13	3.9158562E-001	1.0404449E+001	3.909669901233428E+001	8.0133477E-006	-6.2607551E-006	1.4274103E-005	-8.9278901E-001	3.1348305E+004	2.4492141E+004	5.5840445E+004
2	0	0	1	1	2.395062840297876E+003	-5.0560910E-001	-5.0619769E-001	-1.583380033233991E-002	2.000000000000000E+000	7.5170060E-004	13	3.9164606E-001	1.0404449E+001	3.934679900602350E+001	8.0150330E-006	-6.2012455E-006	1.4216279E-005	-8.9784372E-001	3.1969438E+004	2.4734811E+004	5.6704250E+004
2	0	0	1	1	2.395312840291561E+003	-5.1060987E-001	-5.1119018E-001	-1.570958494917610E-002	2.000000000000000E+000	7.4758456E-004	13	3.9176679E-001	1.0404449E+001	3.959679899970797E+001	8.0305854E-006	-6.1544938E-006	1.4185079E-005	-9.0295696E-001	3.2540018E+004	2.4938074E+004	5.7478090E+004
2	0	0	1	1	2.395562840285245E+003	-5.1561153E-001	-5.1618254E-001	-1.547397741557332E-002	2.000000000000000E+000	7.4351428E-004	13	3.9190871E-001	1.0404449E+001	3.984679899339244E+001	7.9873971E-006	-6.0643865E-006	1.4051783E-005	-9.0809125E-001	3.3358105E+004	2.5326953E+004	5.8685059E+004
2	0	0	1	1	2.395812840278930E+003	-5.2061182E-001	-5.2117974E-001	-1.552076248549110E-002	2.000000000000000E+000	7.3946756E-004	13	3.9224520E-001	1.0404449E+001	4.009679898707691E+001	8.0891068E-006	-6.0879447E-006	1.4177052E-005	-9.1342497E-001	3.3579520E+004	2.5272289E+004	5.8851809E+004
2	0	0	1	1	2.396062840272614E+003	-5.2561188E-001	-5.2617490E-001	-1.551474987645272E-002	2.000000000000000E+000	7.3541451E-004	13	3.9267406E-001	1.0404449E+001	4.034679898076138E+001	8.1634716E-006	-6.0922398E-006	1.4255712E-005	-9.1884899E-001	3.3914496E+004	2.5309725E+004	5.9224219E+004
2	0	0	1	1	2.396312840266299E+003	-5.3061187E-001	-5.3119224E-001	-1.546651924577003E-002	2.000000000000000E+000	7.3136820E-004	13	3.9315984E-001	1.0404449E+001	4.059679897444584E+001	8.2156948E-006	-6.0808143E-006	1.4296509E-005	-9.2435205E-001	3.4344652E+004	2.5420059E+004	5.9764711E+004
2	0	0	1	1	2.396562840259983E+003	-5.3561187E-001	-5.3618741E-001	-1.546716625783062E-002	2.000000000000000E+000	7.2732719E-004	13	3.9377576E-001	1.0404449E+001	4.084679896813032E+001	8.2933002E-006	-6.0905950E-006	1.4383895E-005	-9.2996317E-001	3.4666168E+004	2.5458816E+004	6.0124988E+004
2	0	0	1	1	2.396812840253668E+003	-5.4061192E-001	-5.4119414E-001	-1.548382727056040E-002	2.000000000000000E+000	7.2328461E-004	13	3.9446822E-001	1.0404449E+001	4.109679896181478E+001	8.3797568E-006	-6.1078777E-006	1.4487634E-005	-9.3566239E-001	3.4952219E+004	2.5476145E+004	6.0428363E+004
2	0	0	1	1	2.397062840247352E+003	-5.4561186E-001	-5.4617023E-001	-1.549260135441693E-002	2.000000000000000E+000	7.1923924E-004	13	3.9519212E-001	1.0404449E+001	4.134679895549925E+001	8.4615976E-006	-6.1225537E-006	1.4584151E-005	-9.4136238E-001	3.5253617E+004	2.5508441E+004	6.0762059E+004
2	0	0	1	1	2.397312840241036E+003	-5.5061191E-001	-5.5117720E-001	-1.555818865414364E-002	2.000000000000000E+000	7.1518385E-004	13	3.9601302E-001	1.0404449E+001	4.159679894918372E+001	8.5753190E-006	-6.1612454E-006	1.4736564E-005	-9.4719023E-001	3.5426824E+004	2.5453672E+004	6.0880496E+004
2	0	0	1	1	2.397562840234721E+003	-5.5561191E-001	-5.5619627E-001	-1.561962969385303E-002	2.000000000000000E+000	7.1111351E-004	13	3.9694718E-001	1.0404449E+001	4.184679894286819E+001	8.6875798E-006	-6.2001677E-006	1.4887748E-005	-9.5314348E-001	3.5608801E+004	2.5413354E+004	6.1022152E+004
2	0	0	1	1	2.397812840228405E+003	-5.6061196E-001	-5.6115764E-001	-1.566441733466116E-002	2.000000000000000E+000	7.0702925E-004	13	3.9790931E-001	1.0404449E+001	4.209679893655266E+001	8.7902072E-006	-6.2330178E-006	1.5023225E-005	-9.5906699E-001	3.5823715E+004	2.5402113E+004	6.1225832E+004
2	0	0	1	1	2.398062840222090E+003	-5.6561190E-001	-5.6620044E-001	-1.575284640476953E-002	2.000000000000000E+000	7.0292631E-004	13	3.9894414E-001	1.0404449E+001	4.234679893023713E+001	8.9192681E-006	-6.2845056E-006	1.5203775E-005	-9.6514457E-001	3.5942738E+004	2.5325209E+004	6.1267949E+004
2	0	0	1	1	2.398312840215774E+003	-5.7061195E-001	-5.7120895E-001	-1.583730778127732E-002	2.000000000000000E+000	6.9880200E-004	13	4.0001583E-001	1.0404449E+001	4.259679892392159E+001	9.0464118E-006	-6.3351740E-006	1.5381585E-005	-9.7122478E-001	3.6067301E+004	2.5257818E+004	6.1325117E+004
2	0	0	1	1	2.398562840209459E+003	-5.7561201E-001	-5.7617718E-001	-1.594478463167011E-002	2.000000000000000E+000	6.9465529E-004	13	4.0119562E-001	1.0404449E+001	4.284679891760607E+001	9.1870206E-006	-6.3969778E-006	1.5583999E-005	-9.7737277E-001	3.6135777E+004	2.5161557E+004	6.1297336E+004
2	0	0	1	1	2.398812840203143E+003	-5.8061194E-001	-5.8120912E-001	-1.604890417310925E-002	2.000000000000000E+000	6.9048244E-004	13	4.0237707E-001	1.0404449E+001	4.309679891129053E+001	9.3277695E-006	-6.4577112E-006	1.5785481E-005	-9.8358619E-001	3.6214879E+004	2.5071934E+004	6.1286813E+004
2	0	0	1	1	2.399062840196828E+003	-5.8561194E-001	-5.8619243E-001	-1.614562370377381E-002	2.000000000000000E+000	6.8628450E-004	13	4.0362760E-001	1.0404449E+001	4.334679890497500E+001	9.4644420E-006	-6.5168192E-006	1.5981263E-005	-9.8982000E-001	3.6306582E+004	2.4999195E+004	6.1305777E+004
2	0	0	1	1	2.399312840190512E+003	-5.9061199E-001	-5.9117019E-001	-1.627843085374474E-002	2.000000000000000E+000	6.8205467E-004	13	4.0494567E-001	1.0404449E+001	4.359679889865947E+001	9.6233234E-006	-6.5918803E-006	1.6215203E-005	-9.9611586E-001	3.6316164E+004	2.4876211E+004	6.1192375E+004
2	0	0	1	1	2.399562840184197E+003	-5.9561199E-001	-5.9617138E-001	-1.642806906676131E-002	2.000000000000000E+000	6.7778962E-004	13	4.0629247E-001	1.0404449E+001	4.384679889234394E+001	9.7939446E-006	-6.6746006E-006	1.6468546E-005	-1.0024638E+000	3.6289801E+004	2.4731602E+004	6.1021406E+004
2	0	0	1	1	2.399812840177881E+003	-6.0061198E-001	-6.0118526E-001	-1.658237913906239E-002	2.000000000000000E+000	6.7348831E-004	13	4.0768522E-001	1.0404449E+001	4.409679888602841E+001	9.9690824E-006	-6.7603910E-006	1.6729473E-005	-1.0088705E+000	3.6254465E+004	2.4585447E+004	6.0839910E+004
2	0	0	1	1	2.400062840171566E+003	-6.0561198E-001	-6.0618335E-001	-1.675100851312006E-002	2.000000000000000E+000	6.6914584E-004	13	4.0915364E-001	1.0404449E+001	4.434679887971288E+001	1.0154183E-005	-6.8537361E-006	1.7007918E-005	-1.0153370E+000	3.6187871E+004	2.4425613E+004	6.0613484E+004
2	0	0	1	1	2.400312840165250E+003	-6.1061203E-001	-6.1119086E-001	-1.690930277277611E-002	2.000000000000000E+000	6.6476280E-004	13	4.1063261E-001	1.0404449E+001	4.459679887339734E+001	1.0334811E-005	-6.9435109E-006	1.7278322E-005	-1.0218234E+000	3.6145242E+004	2.4284420E+004	6.0429664E+004
2	0	0	1	1	2.400562840158935E+003	-6.1561203E-001	-6.1618602E-001	-1.712354745086758E-002	2.000000000000000E+000	6.6033175E-004	13	4.1222534E-001	1.0404449E+001	4.484679886708182E+001	1.0551291E-005	-7.0587603E-006	1.7610051E-005	-1.0284114E+000	3.5984719E+004	2.4073594E+004	6.0058313E+004
2	0	0	1	1	2.400812840152619E+003	-6.2061197E-001	-6.2120229E-001	-1.729287564191191E-002	2.000000000000000E+000	6.5585360E-004	13	4.1388571E-001	1.0404449E+001	4.509679886076628E+001	1.0742374E-005	-7.1572740E-006	1.7899649E-005	-1.0350881E+000	3.5922441E+004	2.3933887E+004	5.9856324E+004
2	0	0	1	1	2.401062840146304E+003	-6.2561202E-001	-6.2620425E-001	-1.749849559030941E-002	2.000000000000000E+000	6.5133144E-004	13	4.1553998E-001	1.0404449E+001	4.534679885445075E+001	1.0957632E-005	-7.2713246E-006	1.8228957E-005	-1.0417442E+000	3.5786176E+004	2.3747184E+004	5.9533359E+004
2	0	0	1	1	2.401312840139988E+003	-6.3061208E-001	-6.3117415E-001	-1.772892246221219E-002	2.000000000000000E+000	6.4675463E-004	13	4.1724154E-001	1.0404449E+001	4.559679884813522E+001	1.1190037E-005	-7.3972428E-006	1.8587281E-005	-1.0484157E+000	3.5601383E+004	2.3534512E+004	5.9135895E+004
2	0	0	1	1	2.401562840133673E+003	-6.3561201E-001	-6.3619286E-001	-1.791956118479635E-002	2.000000000000000E+000	6.4212369E-004	13	4.1895393E-001	1.0404449E+001	4.584679884181969E+001	1.1400297E-005	-7.5074704E-006	1.8907767E-005	-1.0551468E+000	3.5502703E+004	2.3379697E+004	5.8882402E+004
2	0	0	1	1	2.401812840127357E+003	-6.4061201E-001	-6.4117604E-001	-1.817358105472080E-002	2.000000000000000E+000	6.3743599E-004	13	4.2077202E-001	1.0404449E+001	4.609679883550416E+001	1.1652465E-005	-7.6469341E-006	1.9299399E-005	-1.0619481E+000	3.5280668E+004	2.3152949E+004	5.8433617E+004
2	0	0	1	1	2.402062840121042E+003	-6.4561200E-001	-6.4618844E-001	-1.841297677871295E-002	2.000000000000000E+000	6.3268637E-004	13	4.2260367E-001	1.0404449E+001	4.634679882918863E+001	1.1898253E-005	-7.7813911E-006	1.9679645E-005	-1.0687921E+000	3.5094188E+004	2.2951404E+004	5.8045590E+004
2	0	0	1	1	2.402312840114726E+003	-6.5061212E-001	-6.5117699E-001	-1.866541710553637E-002	2.000000000000000E+000	6.2787603E-004	13	4.2442247E-001	1.0404449E+001	4.659679882287309E+001	1.2154490E-005	-7.9220226E-006	2.0076513E-005	-1.0755994E+000	3.4886816E+004	2.2738439E+004	5.7625258E+004
2	0	0	1	1	2.402562840108411E+003	-6.5561199E-001	-6.5619141E-001	-1.894302847937714E-002	2.000000000000000E+000	6.2300003E-004	13	4.2632324E-001	1.0404449E+001	4.684679881655757E+001	1.2430252E-005	-8.0758527E-006	2.0506106E-005	-1.0825146E+000	3.4640258E+004	2.2505549E+004	5.7145809E+004
2	0	0	1	1	2.402812840102095E+003	-6.6061211E-001	-6.6117692E-001	-1.919388622226209E-002	2.000000000000000E+000	6.1805866E-004	13	4.2829052E-001	1.0404449E+001	4.709679881024204E+001	1.2690554E-005	-8.2205597E-006	2.0911115E-005	-1.0894674E+000	3.4447266E+004	2.2313902E+004	5.6761168E+004
2	0	0	1	1	2.403062840095780E+003	-6.6561204E-001	-6.6617894E-001	-1.951421874824544E-002	2.000000000000000E+000	6.1304733E-004	13	4.3028438E-001	1.0404449E+001	4.734679880392650E+001	1.2999962E-005	-8.3966634E-006	2.1396625E-005	-1.0964633E+000	3.4138129E+004	2.2049787E+004	5.6187918E+004
2	0	0	1	1	2.403312840089464E+003	-6.7061210E-001	-6.7118376E-001	-1.978545715499913E-002	2.000000000000000E+000	6.0796033E-004	13	4.3235964E-001	1.0404449E+001	4.759679879761097E+001	1.3279678E-005	-8.5544334E-006	2.1834110E-005	-1.1035434E+000	3.3923086E+004	2.1852396E+004	5.5775480E+004
2	0	0	1	1	2.403562840083148E+003	-6.7561203E-001	-6.7618787E-001	-2.008944350906280E-002	2.000000000000000E+000	6.0280156E-004	13	4.3445304E-001	1.0404449E+001	4.784679879129544E+001	1.3584238E-005	-8.7279195E-006	2.2312159E-005	-1.1106409E+000	3.3658867E+004	2.1625938E+004	5.5284801E+004
2	0	0	1	1	2.403812840076833E+003	-6.8061215E-001	-6.8116581E-001	-2.041669813443076E-002	2.000000000000000E+000	5.9756421E-004	13	4.3654555E-001	1.0404449E+001	4.809679878497991E+001	1.3907157E-005	-8.9128189E-006	2.2819975E-005	-1.1177113E+000	3.3363172E+004	2.1381789E+004	5.4744961E+004
2	0	0	1	1	2.404062840070517E+003	-6.8561214E-001	-6.8617910E-001	-2.071633525782374E-002	2.000000000000000E+000	5.9224630E-004	13	4.3862867E-001	1.0404449E+001	4.834679877866438E+001	1.4215117E-005	-9.0867788E-006	2.3301895E-005	-1.1248078E+000	3.3122609E+004	2.1173082E+004	5.4295691E+004
2	0	0	1	1	2.404312840064202E+003	-6.9061208E-001	-6.9117922E-001	-2.105708881899021E-002	2.000000000000000E+000	5.8684824E-004	13	4.4079518E-001	1.0404449E+001	4.859679877234884E+001	1.4554222E-005	-9.2818636E-006	2.3836086E-005	-1.1319745E+000	3.2824063E+004	2.0933340E+004	5.3757402E+004
2	0	0	1	1	2.404562840057886E+003	-6.9561207E-001	-6.9618189E-001	-2.140613739836916E-002	2.000000000000000E+000	5.8136461E-004	13	4.4300377E-001	1.0404449E+001	4.884679876603332E+001	1.4902565E-005	-9.4829993E-006	2.4385565E-005	-1.1391857E+000	3.2522537E+004	2.0695176E+004	5.3217711E+004
2	0	0	1	1	2.404812840051571E+003	-7.0061213E-001	-7.0116472E-001	-2.173235919700911E-002	2.000000000000000E+000	5.7579693E-004	13	4.4519615E-001	1.0404449E+001	4.909679875971779E+001	1.5237963E-005	-9.6751628E-006	2.4913126E-005	-1.1463609E+000	3.2263627E+004	2.0485404E+004	5.2749031E+004
2	0	0	1	1	2.405062840045255E+003	-7.0561218E-001	-7.0616496E-001	-2.211601997367985E-002	2.000000000000000E+000	5.7014113E-004	13	4.4744796E-001	1.0404449E+001	4.934679875340225E+001	1.5617557E-005	-9.8957680E-006	2.5513325E-005	-1.1536129E+000	3.1930020E+004	2.0231848E+004	5.2161867E+004
2	0	0	1	1	2.405312840038940E+003	-7.1061212E-001	-7.1116209E-001	-2.246636867321741E-002	2.000000000000000E+000	5.6439225E-004	13	4.4970366E-001	1.0404449E+001	4.959679874708672E+001	1.5977230E-005	-1.0103208E-005	2.6080437E-005	-1.1608658E+000	3.1654520E+004	2.0016750E+004	5.1671270E+004
2	0	0	1	1	2.405562840032624E+003	-7.1561211E-001	-7.1617436E-001	-2.286124619764447E-002	2.000000000000000E+000	5.5855117E-004	13	4.5205238E-001	1.0404449E+001	4.984679874077119E+001	1.6372638E-005	-1.0334481E-005	2.6707119E-005	-1.1682267E+000	3.1327004E+004	1.9773742E+004	5.1100746E+004
2	0	0	1	1	2.405812840026308E+003	-7.2061217E-001	-7.2117072E-001	-2.326114319451922E-002	2.000000000000000E+000	5.5261218E-004	13	4.5441580E-001	1.0404449E+001	5.009679873445566E+001	1.6775255E-005	-1.0570231E-005	2.7345486E-005	-1.1755865E+000	3.1003236E+004	1.9535402E+004	5.0538641E+004
2	0	0	1	1	2.406062840019993E+003	-7.2561210E-001	-7.2616249E-001	-2.364854088304225E-002	2.000000000000000E+000	5.4657453E-004	13	4.5673645E-001	1.0404449E+001	5.034679872814013E+001	1.7172684E-005	-1.0801151E-005	2.7973834E-005	-1.1828990E+000	3.0706439E+004	1.9313516E+004	5.0019953E+004
2	0	0	1	1	2.406312840013677E+003	-7.3061216E-001	-7.3115671E-001	-2.406747260753828E-002	2.000000000000000E+000	5.4043526E-004	13	4.5910126E-001	1.0404449E+001	5.059679872182460E+001	1.7597094E-005	-1.1049407E-005	2.8646500E-005	-1.1902580E+000	3.0379455E+004	1.9075592E+004	4.9455047E+004
2	0	0	1	1	2.406562840007362E+003	-7.3561209E-001	-7.3617321E-001	-2.449269928552136E-002	2.000000000000000E+000	5.3419097E-004	13	4.6152025E-001	1.0404449E+001	5.084679871550907E+001	1.8030869E-005	-1.1303877E-005	2.9334746E-005	-1.1976935E+000	3.0056844E+004	1.8843176E+004	4.8900020E+004
2	0	0	1	1	2.406812840001046E+003	-7.4061227E-001	-7.4116153E-001	-2.491045746171588E-002	2.000000000000000E+000	5.2784197E-004	13	4.6396062E-001	1.0404449E+001	5.109679870919354E+001	1.8462673E-005	-1.1557471E-005	3.0020145E-005	-1.2051221E+000	2.9753027E+004	1.8625135E+004	4.8378160E+004
2	0	0	1	1	2.407062839994731E+003	-7.4561208E-001	-7.4615550E-001	-2.537424622419476E-002	2.000000000000000E+000	5.2138197E-004	13	4.6643806E-001	1.0404449E+001	5.134679870287800E+001	1.8933133E-005	-1.1835514E-005	3.0768646E-005	-1.2125936E+000	2.9406016E+004	1.8382342E+004	4.7788359E+004
2	0	0	1	1	2.407312839988415E+003	-7.5061220E-001	-7.5115436E-001	-2.582657804261101E-002	2.000000000000000E+000	5.1480695E-004	13	4.6892041E-001	1.0404449E+001	5.159679869656247E+001	1.9399748E-005	-1.2110610E-005	3.1510357E-005	-1.2200748E+000	2.9084549E+004	1.8156506E+004	4.7241055E+004
2	0	0	1	1	2.407562839982100E+003	-7.5561213E-001	-7.5616622E-001	-2.632532276833174E-002	2.000000000000000E+000	5.0811213E-004	13	4.7138247E-001	1.0404449E+001	5.184679869024694E+001	1.9906320E-005	-1.2409296E-005	3.2315616E-005	-1.2275487E+000	2.8723910E+004	1.7906047E+004	4.6629957E+004
2	0	0	1	1	2.407812839975784E+003	-7.6061219E-001	-7.6116920E-001	-2.696260848595461E-002	2.000000000000000E+000	5.0127221E-004	13	4.7395495E-001	1.0404449E+001	5.209679868393141E+001	2.0523106E-005	-1.2779062E-005	3.3302167E-005	-1.2351241E+000	2.8230547E+004	1.7578230E+004	4.5808777E+004
2	0	0	1	1	2.408062839969469E+003	-7.6561219E-001	-7.6615745E-001	-2.741894207882700E-002	2.000000000000000E+000	4.9429620E-004	13	4.7660726E-001	1.0404449E+001	5.234679867761588E+001	2.1007227E-005	-1.3068067E-005	3.4075292E-005	-1.2427647E+000	2.7942633E+004	1.7382408E+004	4.5325043E+004
2	0	0	1	1	2.408312839963153E+003	-7.7061218E-001	-7.7116376E-001	-2.796703873997880E-002	2.000000000000000E+000	4.8719635E-004	13	4.7922194E-001	1.0404449E+001	5.259679867130035E+001	2.1567166E-005	-1.3402419E-005	3.4969584E-005	-1.2503858E+000	2.7574023E+004	1.7135240E+004	4.4709262E+004
2	0	0	1	1	2.408562839956838E+003	-7.7561218E-001	-7.7617800E-001	-2.852431564083829E-002	2.000000000000000E+000	4.7995761E-004	13	4.8180920E-001	1.0404449E+001	5.284679866498482E+001	2.2139946E-005	-1.3743278E-005	3.5883226E-005	-1.2579873E+000	2.7211100E+004	1.6891174E+004	4.4102273E+004
2	0	0	1	1	2.408812839950522E+003	-7.8061211E-001	-7.8118670E-001	-2.914890441289018E-002	2.000000000000000E+000	4.7257435E-004	13	4.8444027E-001	1.0404449E+001	5.309679865866929E+001	2.2770737E-005	-1.4120903E-005	3.6891641E-005	-1.2656269E+000	2.6799865E+004	1.6619502E+004	4.3419367E+004
2	0	0	1	1	2.409062839944207E+003	-7.8561217E-001	-7.8614503E-001	-2.980239468974544E-002	2.000000000000000E+000	4.6502886E-004	13	4.8715982E-001	1.0404449E+001	5.334679865235375E+001	2.3429004E-005	-1.4518529E-005	3.7947535E-005	-1.2733048E+000	2.6378586E+004	1.6346331E+004	4.2724918E+004
2	0	0	1	1	2.409312839937891E+003	-7.9061222E-001	-7.9116625E-001	-3.048716624493153E-002	2.000000000000000E+000	4.5731605E-004	13	4.8986620E-001	1.0404449E+001	5.359679864603822E+001	2.4120416E-005	-1.4934632E-005	3.9055049E-005	-1.2810324E+000	2.5950797E+004	1.6067948E+004	4.2018746E+004
2	0	0	1	1	2.409562839931576E+003	-7.9561222E-001	-7.9618973E-001	-3.125040696298287E-002	2.000000000000000E+000	4.4942225E-004	13	4.9276695E-001	1.0404449E+001	5.384679863972269E+001	2.4881252E-005	-1.5399168E-005	4.0280422E-005	-1.2889566E+000	2.5477740E+004	1.5768337E+004	4.1246078E+004
2	0	0	1	1	2.409812839925260E+003	-8.0061221E-001	-8.0115211E-001	-3.205894144400545E-002	2.000000000000000E+000	4.4133101E-004	13	4.9575448E-001	1.0404449E+001	5.409679863340716E+001	2.5684089E-005	-1.5893364E-005	4.1577452E-005	-1.2969066E+000	2.4989975E+004	1.5463845E+004	4.0453816E+004
2	0	0	1	1	2.410062839918945E+003	-8.0561215E-001	-8.0613637E-001	-3.294743213336893E-002	2.000000000000000E+000	4.3302859E-004	13	4.9876708E-001	1.0404449E+001	5.434679862709163E+001	2.6560123E-005	-1.6433094E-005	4.2993219E-005	-1.3049035E+000	2.4467350E+004	1.5138269E+004	3.9605617E+004
2	0	0	1	1	2.410312839912629E+003	-8.1061220E-001	-8.1116587E-001	-3.391153720724728E-002	2.000000000000000E+000	4.2449398E-004	13	5.0184029E-001	1.0404449E+001	5.459679862077610E+001	2.7507882E-005	-1.7018176E-005	4.4526056E-005	-1.3130062E+000	2.3920057E+004	1.4798512E+004	3.8718566E+004
2	0	0	1	1	2.410482839908327E+003	-8.1401163E-001	-8.1456465E-001	-3.455342078845414E-002	2.000000000000000E+000	4.1857912E-004	13	5.0398535E-001	1.0404459E+001	5.476679861647426E+001	2.8145994E-005	-1.7414417E-005	4.5560413E-005	-1.3185500E+000	2.3574066E+004	1.4585686E+004	3.8159754E+004
2	0	0	1	0	2.410533939907036E+003	-8.1489146E-001	-8.1543088E-001	-3.441877315441769E-002	2.000000000000000E+000	4.1678047E-004	13	5.0453591E-001	1.0404469E+001	5.481789861518337E+001	2.8066130E-005	-1.7365508E-005	4.5431636E-005	-1.3199668E+000	2.3691457E+004	1.4658742E+004	3.8350199E+004
2	0	0	1	0	2.410662739903782E+003	-8.1231523E-001	-8.1284910E-001	-1.917551182408389E-002	2.000000000000000E+000	4.1435045E-004	13	5.0041497E-001	1.0404450E+001	5.494669861192961E+001	1.5586798E-005	-9.5957130E-006	2.5182511E-005	-1.3132641E+000	4.2389957E+004	2.6096564E+004	6.8486523E+004
2	0	0	1	0	2.410914739897416E+003	-8.0727518E-001	-8.0781138E-001	-1.256707615874064E-002	2.000000000000000E+000	4.1054841E-004	13	4.9432161E-001	1.0404450E+001	5.519869860556355E+001	1.0151827E-005	-6.2121776E-006	1.6364005E-005	-1.3021330E+000	6.4279977E+004	3.9334656E+004	1.0361463E+005
2	0	0	1	0	2.411166739891050E+003	-8.0223525E-001	-8.0276287E-001	-8.859279267029701E-003	2.000000000000000E+000	4.0803611E-004	13	4.8810950E-001	1.0404450E+001	5.545069859919749E+001	7.1119002E-006	-4.3242985E-006	1.1436199E-005	-1.2908723E+000	9.0612664E+004	5.5095848E+004	1.4570852E+005
2	0	0	1	0	2.411418839884689E+003	-7.9719329E-001	-7.9773921E-001	-6.146100571066570E-003	2.000000000000000E+000	4.0632644E-004	13	4.8181146E-001	1.0404450E+001	5.570279859283619E+001	4.9029854E-006	-2.9612618E-006	7.8642470E-006	-1.2795507E+000	1.2979599E+005	7.8393031E+004	2.0818902E+005
2	0	0	1	0	2.411686239877927E+003	-7.9184556E-001	-7.9235446E-001	-3.281883103650976E-003	2.000000000000000E+000	4.0519540E-004	13	4.7507766E-001	1.0404450E+001	5.597019858607382E+001	2.6004147E-006	-1.5591494E-006	4.1595640E-006	-1.2674321E+000	2.4143288E+005	1.4475764E+005	3.8619050E+005
