EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	3.368344015612056E+003	-4.0440032E-001	-4.0468273E-001	-3.157076581733165E-002	2.000000000000000E+000	2.0432996E-003	13	5.5885334E-002	4.9482346E+000	3.380999914588028E+001	1.2776143E-005	-1.7643428E-006	1.4540487E-005	-4.6056807E-001	1.2818274E+004	1.7701609E+003	1.4588435E+004
2	0	0	1	1	3.368594015605740E+003	-4.0940031E-001	-4.0969926E-001	-3.031309337973468E-002	2.000000000000000E+000	2.0352087E-003	13	5.7660352E-002	4.9482346E+000	3.405999913956476E+001	1.2419252E-005	-1.7478636E-006	1.4167115E-005	-4.6735960E-001	1.3515587E+004	1.9021599E+003	1.5417747E+004
2	0	0	1	1	3.368844015599425E+003	-4.1440028E-001	-4.1472921E-001	-2.906633861752844E-002	2.000000000000000E+000	2.0274299E-003	13	5.9450712E-002	4.9482346E+000	3.430999913324922E+001	1.2054659E-005	-1.7280146E-006	1.3782674E-005	-4.7417992E-001	1.4268368E+004	2.0453457E+003	1.6313714E+004
2	0	0	1	1	3.369094015593109E+003	-4.1940007E-001	-4.1973650E-001	-2.811352684369578E-002	2.000000000000000E+000	2.0199243E-003	13	6.1220638E-002	4.9482346E+000	3.455999912693369E+001	1.1800274E-005	-1.7211281E-006	1.3521401E-005	-4.8095715E-001	1.4930055E+004	2.1776221E+003	1.7107678E+004
2	0	0	1	1	3.369344015586794E+003	-4.2439985E-001	-4.2472187E-001	-2.725996428574488E-002	2.000000000000000E+000	2.0126477E-003	13	6.2983528E-002	4.9482346E+000	3.480999912061816E+001	1.1577903E-005	-1.7169288E-006	1.3294832E-005	-4.8770541E-001	1.5580427E+004	2.3104773E+003	1.7890904E+004
2	0	0	1	1	3.369594015580478E+003	-4.2939964E-001	-4.2974114E-001	-2.654411030342036E-002	2.000000000000000E+000	2.0055645E-003	13	6.4757653E-002	4.9482346E+000	3.505999911430263E+001	1.1407096E-005	-1.7189343E-006	1.3126030E-005	-4.9449879E-001	1.6189698E+004	2.4396243E+003	1.8629322E+004
2	0	0	1	1	3.369844015574163E+003	-4.3439946E-001	-4.3472999E-001	-2.589729511668293E-002	2.000000000000000E+000	1.9986494E-003	13	6.6575371E-002	4.9482346E+000	3.530999910798710E+001	1.1258331E-005	-1.7241221E-006	1.2982453E-005	-5.0130534E-001	1.6786695E+004	2.5707461E+003	1.9357441E+004
2	0	0	1	1	3.370094015567847E+003	-4.3939927E-001	-4.3972617E-001	-2.534151709196192E-002	2.000000000000000E+000	1.9918864E-003	13	6.8414621E-002	4.9482346E+000	3.555999910167156E+001	1.1143328E-005	-1.7337303E-006	1.2877059E-005	-5.0814080E-001	1.7352006E+004	2.6997051E+003	2.0051711E+004
2	0	0	1	1	3.370344015561532E+003	-4.4439909E-001	-4.4471389E-001	-2.493274325746647E-002	2.000000000000000E+000	1.9852421E-003	13	7.0294254E-002	4.9482346E+000	3.580999909535603E+001	1.1087937E-005	-1.7526286E-006	1.2840565E-005	-5.1500815E-001	1.7836541E+004	2.8193550E+003	2.0655896E+004
2	0	0	1	1	3.370594015555216E+003	-4.4939885E-001	-4.4971901E-001	-2.458880749992853E-002	2.000000000000000E+000	1.9786940E-003	13	7.2217077E-002	4.9482346E+000	3.605999908904051E+001	1.1058054E-005	-1.7757318E-006	1.2833786E-005	-5.2193606E-001	1.8289582E+004	2.9369897E+003	2.1226572E+004
2	0	0	1	1	3.370844015548900E+003	-4.5439860E-001	-4.5471665E-001	-2.425408237250881E-002	2.000000000000000E+000	1.9722332E-003	13	7.4183002E-002	4.9482346E+000	3.630999908272497E+001	1.1028736E-005	-1.7992406E-006	1.2827976E-005	-5.2889967E-001	1.8748047E+004	3.0585779E+003	2.1806623E+004
2	0	0	1	1	3.371094015542585E+003	-4.5939845E-001	-4.5971245E-001	-2.398001027060074E-002	2.000000000000000E+000	1.9658464E-003	13	7.6196790E-002	4.9482346E+000	3.655999907640944E+001	1.1023909E-005	-1.8271998E-006	1.2851109E-005	-5.3590924E-001	1.9170652E+004	3.1775127E+003	2.2348166E+004
2	0	0	1	1	3.371344015536269E+003	-4.6439829E-001	-4.6472695E-001	-2.376510517184421E-002	2.000000000000000E+000	1.9595174E-003	13	7.8269824E-002	4.9482346E+000	3.680999907009391E+001	1.1044285E-005	-1.8600906E-006	1.2904376E-005	-5.4299676E-001	1.9555014E+004	3.2934768E+003	2.2848490E+004
2	0	0	1	1	3.371594015529954E+003	-4.6939802E-001	-4.6973628E-001	-2.359684583216643E-002	2.000000000000000E+000	1.9532365E-003	13	8.0401823E-002	4.9482346E+000	3.705999906377838E+001	1.1084295E-005	-1.8972294E-006	1.2981524E-005	-5.5013812E-001	1.9906740E+004	3.4073123E+003	2.3314053E+004
2	0	0	1	1	3.371844015523638E+003	-4.7439787E-001	-4.7476020E-001	-2.347753186749479E-002	2.000000000000000E+000	1.9469899E-003	13	8.2567975E-002	4.9482346E+000	3.730999905746285E+001	1.1146198E-005	-1.9384922E-006	1.3084690E-005	-5.5732816E-001	2.0221896E+004	3.5168933E+003	2.3738789E+004
2	0	0	1	1	3.372094015517323E+003	-4.7939768E-001	-4.7971782E-001	-2.336671212575757E-002	2.000000000000000E+000	1.9407747E-003	13	8.4786274E-002	4.9482346E+000	3.755999905114732E+001	1.1209429E-005	-1.9811764E-006	1.3190604E-005	-5.6450409E-001	2.0529967E+004	3.6285068E+003	2.4158473E+004
2	0	0	1	1	3.372344015511007E+003	-4.8439744E-001	-4.8471698E-001	-2.330003289210501E-002	2.000000000000000E+000	1.9345775E-003	13	8.7059788E-002	4.9482346E+000	3.780999904483178E+001	1.1293921E-005	-2.0284958E-006	1.3322418E-005	-5.7177675E-001	2.0803275E+004	3.7364663E+003	2.4539740E+004
2	0	0	1	1	3.372594015504692E+003	-4.8939726E-001	-4.8973411E-001	-2.332218462182567E-002	2.000000000000000E+000	1.9283857E-003	13	8.9378886E-002	4.9482346E+000	3.805999903851625E+001	1.1421669E-005	-2.0845109E-006	1.3506180E-005	-5.7911301E-001	2.0998639E+004	3.8323547E+003	2.4830992E+004
2	0	0	1	1	3.372844015498376E+003	-4.9439707E-001	-4.9473280E-001	-2.335812734696552E-002	2.000000000000000E+000	1.9221880E-003	13	9.1762602E-002	4.9482346E+000	3.830999903220072E+001	1.1556031E-005	-2.1434025E-006	1.3699434E-005	-5.8649540E-001	2.1180328E+004	3.9285085E+003	2.5108836E+004
2	0	0	1	1	3.373094015492061E+003	-4.9939686E-001	-4.9971789E-001	-2.341135273970185E-002	2.000000000000000E+000	1.9159795E-003	13	9.4214611E-002	4.9482346E+000	3.855999902588519E+001	1.1699072E-005	-2.2056915E-006	1.3904763E-005	-5.9393251E-001	2.1345109E+004	4.0243130E+003	2.5369422E+004
2	0	0	1	1	3.373344015485745E+003	-5.0439668E-001	-5.0472122E-001	-2.351010638815715E-002	2.000000000000000E+000	1.9097538E-003	13	9.6738338E-002	4.9482346E+000	3.880999901956966E+001	1.1866050E-005	-2.2743286E-006	1.4140378E-005	-6.0145956E-001	2.1468266E+004	4.1147554E+003	2.5583021E+004
2	0	0	1	1	3.373593915479432E+003	-5.0939780E-001	-5.0974560E-001	-2.362789723675035E-002	2.000000000000000E+000	1.9035044E-003	13	9.9353299E-002	4.9482350E+000	3.905989901325665E+001	1.2044216E-005	-2.3475095E-006	1.4391726E-005	-6.0909891E-001	2.1573887E+004	4.2049150E+003	2.5778803E+004
2	0	0	1	1	3.373843815473126E+003	-5.1439631E-001	-5.1475805E-001	-2.380409661253372E-002	2.000000000000000E+000	1.8972192E-003	13	1.0202247E-001	4.9482346E+000	3.930979900695092E+001	1.2253350E-005	-2.4285528E-006	1.4681903E-005	-6.1678052E-001	2.1624768E+004	4.2859204E+003	2.5910688E+004
2	0	0	1	1	3.374093815466811E+003	-5.1939601E-001	-5.1971948E-001	-2.395601273020009E-002	2.000000000000000E+000	1.8908913E-003	13	1.0476692E-001	4.9482346E+000	3.955979900063539E+001	1.2450407E-005	-2.5097977E-006	1.4960204E-005	-6.2448639E-001	2.1694740E+004	4.3733037E+003	2.6068045E+004
2	0	0	1	1	3.374343815460495E+003	-5.2439588E-001	-5.2471352E-001	-2.420790825808339E-002	2.000000000000000E+000	1.8845068E-003	13	1.0758115E-001	4.9482346E+000	3.980979899431987E+001	1.2702217E-005	-2.6043144E-006	1.5306532E-005	-6.3229465E-001	2.1675293E+004	4.4440498E+003	2.6119344E+004
2	0	0	1	1	3.374593815454180E+003	-5.2939564E-001	-5.2971911E-001	-2.443119152820562E-002	2.000000000000000E+000	1.8780633E-003	13	1.1048450E-001	4.9482346E+000	4.005979898800433E+001	1.2941669E-005	-2.6992680E-006	1.5640937E-005	-6.4020360E-001	2.1682082E+004	4.5222725E+003	2.6204355E+004
2	0	0	1	1	3.374843815447864E+003	-5.3439552E-001	-5.3470367E-001	-2.475808189089531E-002	2.000000000000000E+000	1.8715499E-003	13	1.1346965E-001	4.9482346E+000	4.030979898168880E+001	1.3238237E-005	-2.8092909E-006	1.6047528E-005	-6.4817333E-001	2.1597137E+004	4.5831357E+003	2.6180271E+004
2	0	0	1	1	3.375093815441549E+003	-5.3939527E-001	-5.3970361E-001	-2.507902520429975E-002	2.000000000000000E+000	1.8649534E-003	13	1.1654878E-001	4.9482346E+000	4.055979897537327E+001	1.3535240E-005	-2.9229298E-006	1.6458171E-005	-6.5625238E-001	2.1520119E+004	4.6472612E+003	2.6167381E+004
2	0	0	1	1	3.375343815435233E+003	-5.4439509E-001	-5.4470837E-001	-2.547761851576968E-002	2.000000000000000E+000	1.8582671E-003	13	1.1974862E-001	4.9482346E+000	4.080979896905774E+001	1.3877872E-005	-3.0509098E-006	1.6928781E-005	-6.6445696E-001	2.1379877E+004	4.7001499E+003	2.6080027E+004
2	0	0	1	1	3.375593815428918E+003	-5.4939497E-001	-5.4973441E-001	-2.588414208871061E-002	2.000000000000000E+000	1.8514807E-003	13	1.2302674E-001	4.9482346E+000	4.105979896274221E+001	1.4229404E-005	-3.1844418E-006	1.7413846E-005	-6.7276114E-001	2.1238271E+004	4.7529775E+003	2.5991248E+004
2	0	0	1	1	3.375843815422602E+003	-5.5439466E-001	-5.5471939E-001	-2.635477159375882E-002	2.000000000000000E+000	1.8445860E-003	13	1.2641025E-001	4.9482346E+000	4.130979895642668E+001	1.4619503E-005	-3.3315132E-006	1.7951015E-005	-6.8112963E-001	2.1048158E+004	4.7964844E+003	2.5844643E+004
2	0	0	1	1	3.376093815416287E+003	-5.5939448E-001	-5.5970728E-001	-2.686111277344243E-002	2.000000000000000E+000	1.8375763E-003	13	1.2987998E-001	4.9482346E+000	4.155979895011114E+001	1.5034360E-005	-3.4887207E-006	1.8523082E-005	-6.8958724E-001	2.0837084E+004	4.8352422E+003	2.5672326E+004
2	0	0	1	1	3.376343815409971E+003	-5.6439435E-001	-5.6469184E-001	-2.744320593752703E-002	2.000000000000000E+000	1.8304231E-003	13	1.3349777E-001	4.9482346E+000	4.180979894379562E+001	1.5496955E-005	-3.6636070E-006	1.9160561E-005	-6.9818962E-001	2.0576744E+004	4.8645107E+003	2.5441256E+004
2	0	0	1	1	3.376593815403656E+003	-5.6939411E-001	-5.6971854E-001	-2.806503461302640E-002	2.000000000000000E+000	1.8231211E-003	13	1.3725740E-001	4.9482346E+000	4.205979893748008E+001	1.5989170E-005	-3.8521334E-006	1.9841304E-005	-7.0697594E-001	2.0299941E+004	4.8906904E+003	2.5190631E+004
2	0	0	1	1	3.376843815397340E+003	-5.7439405E-001	-5.7471508E-001	-2.871459256332076E-002	2.000000000000000E+000	1.8156631E-003	13	1.4116062E-001	4.9482346E+000	4.230979893116455E+001	1.6502709E-005	-4.0533696E-006	2.0556079E-005	-7.1587569E-001	2.0014738E+004	4.9159893E+003	2.4930729E+004
2	0	0	1	1	3.377093815391025E+003	-5.7939649E-001	-5.7972819E-001	-2.947987134914820E-002	2.000000000000000E+000	1.8080259E-003	13	1.4519015E-001	4.9482346E+000	4.255979892484902E+001	1.7090313E-005	-4.2801871E-006	2.1370499E-005	-7.2491837E-001	1.9665221E+004	4.9250605E+003	2.4590281E+004
2	0	0	1	1	3.377343815384709E+003	-5.8439642E-001	-5.8472931E-001	-3.030041470532174E-002	2.000000000000000E+000	1.8001958E-003	13	1.4937387E-001	4.9482346E+000	4.280979891853349E+001	1.7717541E-005	-4.5260904E-006	2.2243630E-005	-7.3410320E-001	1.9297732E+004	4.9297632E+003	2.4227496E+004
2	0	0	1	1	3.377593815378394E+003	-5.8939648E-001	-5.8974618E-001	-3.111445272709101E-002	2.000000000000000E+000	1.7921552E-003	13	1.5372077E-001	4.9482346E+000	4.305979891221796E+001	1.8349630E-005	-4.7829376E-006	2.3132567E-005	-7.4346697E-001	1.8954092E+004	4.9404941E+003	2.3894586E+004
2	0	0	1	1	3.377843815372078E+003	-5.9439653E-001	-5.9472489E-001	-3.206756236431929E-002	2.000000000000000E+000	1.7838894E-003	13	1.5826097E-001	4.9482346E+000	4.330979890590243E+001	1.9071378E-005	-5.0750436E-006	2.4146420E-005	-7.5298584E-001	1.8545996E+004	4.9352354E+003	2.3481232E+004
2	0	0	1	1	3.378093815365763E+003	-5.9939647E-001	-5.9971672E-001	-3.306506011652610E-002	2.000000000000000E+000	1.7753870E-003	13	1.6297247E-001	4.9482346E+000	4.355979889958689E+001	1.9829669E-005	-5.3886943E-006	2.5218364E-005	-7.6268917E-001	1.8137477E+004	4.9288423E+003	2.3066318E+004
2	0	0	1	1	3.378343815359447E+003	-6.0439646E-001	-6.0472089E-001	-3.419811739361645E-002	2.000000000000000E+000	1.7666157E-003	13	1.6786863E-001	4.9482346E+000	4.380979889327137E+001	2.0680316E-005	-5.7407910E-006	2.6421107E-005	-7.7258950E-001	1.7682871E+004	4.9087095E+003	2.2591580E+004
2	0	0	1	1	3.378593815353132E+003	-6.0939652E-001	-6.0973018E-001	-3.537206015362099E-002	2.000000000000000E+000	1.7575540E-003	13	1.7296481E-001	4.9482346E+000	4.405979888695583E+001	2.1567414E-005	-6.1181217E-006	2.7685535E-005	-7.8269500E-001	1.7237621E+004	4.8898711E+003	2.2127492E+004
2	0	0	1	1	3.378843815346816E+003	-6.1439657E-001	-6.1470354E-001	-3.664053709104520E-002	2.000000000000000E+000	1.7481854E-003	13	1.7829554E-001	4.9482346E+000	4.430979888064030E+001	2.2523067E-005	-6.5328441E-006	2.9055913E-005	-7.9299909E-001	1.6776598E+004	4.8660732E+003	2.1642670E+004
2	0	0	1	1	3.379093815340500E+003	-6.1939657E-001	-6.1971921E-001	-3.797846269619831E-002	2.000000000000000E+000	1.7384921E-003	13	1.8383352E-001	4.9482346E+000	4.455979887432477E+001	2.3535982E-005	-6.9817147E-006	3.0517698E-005	-8.0355275E-001	1.6317648E+004	4.8404678E+003	2.1158117E+004
2	0	0	1	1	3.379343815334185E+003	-6.2439650E-001	-6.2472546E-001	-3.935874811837014E-002	2.000000000000000E+000	1.7284565E-003	13	1.8958884E-001	4.9482346E+000	4.480979886800924E+001	2.4588411E-005	-7.4619797E-006	3.2050393E-005	-8.1431431E-001	1.5872595E+004	4.8169429E+003	2.0689537E+004
2	0	0	1	1	3.379593815327869E+003	-6.2939656E-001	-6.2972492E-001	-4.089608848764193E-002	2.000000000000000E+000	1.7180544E-003	13	1.9558358E-001	4.9482346E+000	4.505979886169371E+001	2.5753287E-005	-7.9986039E-006	3.3751890E-005	-8.2530850E-001	1.5398170E+004	4.7824521E+003	2.0180621E+004
2	0	0	1	1	3.379843815321554E+003	-6.3439655E-001	-6.3472444E-001	-4.248413201548184E-002	2.000000000000000E+000	1.7072648E-003	13	2.0181192E-001	4.9482346E+000	4.530979885537818E+001	2.6965718E-005	-8.5738047E-006	3.5539520E-005	-8.3653635E-001	1.4940271E+004	4.7502896E+003	1.9690561E+004
2	0	0	1	1	3.380093815315238E+003	-6.3939655E-001	-6.3970339E-001	-4.408933384699343E-002	2.000000000000000E+000	1.6960833E-003	13	2.0822428E-001	4.9482346E+000	4.555979884906264E+001	2.8204096E-005	-9.1804695E-006	3.7384565E-005	-8.4792769E-001	1.4509255E+004	4.7227813E+003	1.9232037E+004
2	0	0	1	1	3.380343815308923E+003	-6.4439654E-001	-6.4470202E-001	-4.576480962056995E-002	2.000000000000000E+000	1.6844865E-003	13	2.1489483E-001	4.9482346E+000	4.580979884274712E+001	2.9504665E-005	-9.8346209E-006	3.9339287E-005	-8.5959685E-001	1.4087287E+004	4.6956348E+003	1.8782922E+004
2	0	0	1	1	3.380593815302607E+003	-6.4939660E-001	-6.4971173E-001	-4.749824278033288E-002	2.000000000000000E+000	1.6724622E-003	13	2.2180335E-001	4.9482346E+000	4.605979883643158E+001	3.0860167E-005	-1.0535269E-005	4.1395433E-005	-8.7151510E-001	1.3678647E+004	4.6697168E+003	1.8348365E+004
2	0	0	1	1	3.380843815296292E+003	-6.5439653E-001	-6.5470719E-001	-4.960927828386402E-002	2.000000000000000E+000	1.6599542E-003	13	2.2899544E-001	4.9482346E+000	4.630979883011605E+001	3.2479551E-005	-1.1360298E-005	4.3839849E-005	-8.8370264E-001	1.3197273E+004	4.6159800E+003	1.7813254E+004
2	0	0	1	1	3.381093815289976E+003	-6.5939659E-001	-6.5968436E-001	-5.112599981295007E-002	2.000000000000000E+000	1.6469929E-003	13	2.3633637E-001	4.9482346E+000	4.655979882380052E+001	3.3727021E-005	-1.2082933E-005	4.5809957E-005	-8.9602071E-001	1.2903109E+004	4.6226260E+003	1.7525734E+004
2	0	0	1	1	3.381343815283661E+003	-6.6439652E-001	-6.6472393E-001	-5.289535793022504E-002	2.000000000000000E+000	1.6336257E-003	13	2.4381670E-001	4.9482346E+000	4.680979881748499E+001	3.5160811E-005	-1.2896772E-005	4.8057584E-005	-9.0854061E-001	1.2566772E+004	4.6094160E+003	1.7176188E+004
2	0	0	1	1	3.381593815277345E+003	-6.6939664E-001	-6.6974002E-001	-5.457839941569597E-002	2.000000000000000E+000	1.6198296E-003	13	2.5144318E-001	4.9482346E+000	4.705979881116946E+001	3.6553338E-005	-1.3723366E-005	5.0276703E-005	-9.2118323E-001	1.2271155E+004	4.6070088E+003	1.6878164E+004
2	0	0	1	1	3.381843815271030E+003	-6.7439651E-001	-6.7469138E-001	-5.625275757561743E-002	2.000000000000000E+000	1.6056153E-003	13	2.5923046E-001	4.9482346E+000	4.730979880485393E+001	3.7953250E-005	-1.4582429E-005	5.2535681E-005	-9.3392181E-001	1.1993926E+004	4.6083159E+003	1.6602240E+004
2	0	0	1	1	3.382093815264714E+003	-6.7939663E-001	-6.7969459E-001	-5.786715562230116E-002	2.000000000000000E+000	1.5909909E-003	13	2.6710761E-001	4.9482346E+000	4.755979879853839E+001	3.9331993E-005	-1.5456757E-005	5.4788750E-005	-9.4680220E-001	1.1745775E+004	4.6158760E+003	1.6361651E+004
2	0	0	1	1	3.382343815258399E+003	-6.8439662E-001	-6.8471479E-001	-5.940063061980506E-002	2.000000000000000E+000	1.5759715E-003	13	2.7506950E-001	4.9482346E+000	4.780979879222286E+001	4.0672490E-005	-1.6339302E-005	5.7011792E-005	-9.5978427E-001	1.1527063E+004	4.6307505E+003	1.6157813E+004
2	0	0	1	1	3.382593815252083E+003	-6.8939668E-001	-6.8971342E-001	-6.084435484452694E-002	2.000000000000000E+000	1.5605823E-003	13	2.8307930E-001	4.9482346E+000	4.805979878590733E+001	4.1965170E-005	-1.7223778E-005	5.9188944E-005	-9.7279274E-001	1.1335701E+004	4.6525151E+003	1.5988217E+004
2	0	0	1	1	3.382843815245768E+003	-6.9439656E-001	-6.9469494E-001	-6.222528695237129E-002	2.000000000000000E+000	1.5448381E-003	13	2.9110184E-001	4.9482346E+000	4.830979877959180E+001	4.3227592E-005	-1.8113895E-005	6.1341489E-005	-9.8579681E-001	1.1164190E+004	4.6781919E+003	1.5842382E+004
2	0	0	1	1	3.383093815239452E+003	-6.9939667E-001	-6.9969696E-001	-6.349532223515642E-002	2.000000000000000E+000	1.5287581E-003	13	2.9915968E-001	4.9482346E+000	4.855979877327627E+001	4.4427485E-005	-1.8995241E-005	6.3422725E-005	-9.9885666E-001	1.1019661E+004	4.7115229E+003	1.5731185E+004
2	0	0	1	1	3.383343815233137E+003	-7.0439661E-001	-7.0471507E-001	-6.471484018738505E-002	2.000000000000000E+000	1.5123641E-003	13	3.0719280E-001	4.9482346E+000	4.880979876696074E+001	4.5605524E-005	-1.9879933E-005	6.5485459E-005	-1.0119078E+000	1.0889544E+004	4.7468682E+003	1.5636411E+004
2	0	0	1	1	3.383593815226821E+003	-7.0939666E-001	-7.0973420E-001	-6.586104190197606E-002	2.000000000000000E+000	1.4956761E-003	13	3.1521967E-001	4.9482346E+000	4.905979876064521E+001	4.6743833E-005	-2.0760695E-005	6.7504530E-005	-1.0249538E+000	1.0776237E+004	4.7861323E+003	1.5562369E+004
2	0	0	1	1	3.383843815220506E+003	-7.1439660E-001	-7.1470493E-001	-6.690974234117797E-002	2.000000000000000E+000	1.4787151E-003	13	3.2318723E-001	4.9482346E+000	4.930979875432968E+001	4.7820722E-005	-2.1624375E-005	6.9445094E-005	-1.0378921E+000	1.0681627E+004	4.8301968E+003	1.5511824E+004
2	0	0	1	1	3.384093815214190E+003	-7.1939665E-001	-7.1968663E-001	-6.827630963935017E-002	2.000000000000000E+000	1.4614498E-003	13	3.3113199E-001	4.9482346E+000	4.955979874801414E+001	4.9137547E-005	-2.2608470E-005	7.1746021E-005	-1.0508187E+000	1.0540796E+004	4.8498813E+003	1.5390677E+004
2	0	0	1	1	3.384343815207875E+003	-7.2439665E-001	-7.2469324E-001	-6.920862798167171E-002	2.000000000000000E+000	1.4438962E-003	13	3.3910087E-001	4.9482346E+000	4.980979874169861E+001	5.0155024E-005	-2.3468705E-005	7.3623727E-005	-1.0637941E+000	1.0471140E+004	4.8996904E+003	1.5370831E+004
2	0	0	1	1	3.384593815201559E+003	-7.2939658E-001	-7.2970384E-001	-7.014702019283359E-002	2.000000000000000E+000	1.4261128E-003	13	3.4692374E-001	4.9482346E+000	5.005979873538308E+001	5.1186551E-005	-2.4335666E-005	7.5522214E-005	-1.0766276E+000	1.0402492E+004	4.9456660E+003	1.5348158E+004
2	0	0	1	1	3.384843815195244E+003	-7.3439664E-001	-7.3469847E-001	-7.105349730478417E-002	2.000000000000000E+000	1.4080942E-003	13	3.5470158E-001	4.9482346E+000	5.030979872906755E+001	5.2202897E-005	-2.5202788E-005	7.7405683E-005	-1.0894001E+000	1.0340075E+004	4.9920356E+003	1.5332110E+004
2	0	0	1	1	3.385093815188928E+003	-7.3939669E-001	-7.3970217E-001	-7.207199665225317E-002	2.000000000000000E+000	1.3898355E-003	13	3.6237371E-001	4.9482346E+000	5.055979872275202E+001	5.3311811E-005	-2.6116997E-005	7.9428806E-005	-1.1020758E+000	1.0263378E+004	5.0279404E+003	1.5291318E+004
2	0	0	1	1	3.385343815182612E+003	-7.4439663E-001	-7.4473447E-001	-7.306373769105789E-002	2.000000000000000E+000	1.3713274E-003	13	3.6997509E-001	4.9482346E+000	5.080979871643649E+001	5.4413085E-005	-2.7031763E-005	8.1444843E-005	-1.1147096E+000	1.0192942E+004	5.0637305E+003	1.5256673E+004
2	0	0	1	1	3.385593815176296E+003	-7.4939668E-001	-7.4972433E-001	-7.410432479644347E-002	2.000000000000000E+000	1.3525616E-003	13	3.7755328E-001	4.9482346E+000	5.105979871012096E+001	5.5557815E-005	-2.7978331E-005	8.3536150E-005	-1.1272776E+000	1.0117146E+004	5.0948887E+003	1.5212035E+004
2	0	0	1	1	3.385843815169981E+003	-7.5439656E-001	-7.5468010E-001	-7.520392498628612E-002	2.000000000000000E+000	1.3335358E-003	13	3.8505313E-001	4.9482346E+000	5.130979870380543E+001	5.6754907E-005	-2.8957507E-005	8.5712411E-005	-1.1397332E+000	1.0035116E+004	5.1201201E+003	1.5155236E+004
2	0	0	1	1	3.386093815163665E+003	-7.5939673E-001	-7.5968707E-001	-7.634915397202920E-002	2.000000000000000E+000	1.3142286E-003	13	3.9251435E-001	4.9482346E+000	5.155979869748989E+001	5.8001464E-005	-2.9968138E-005	8.7969602E-005	-1.1522014E+000	9.9501699E+003	5.1410439E+003	1.5091214E+004
2	0	0	1	1	3.386343815157350E+003	-7.6439655E-001	-7.6468492E-001	-7.754628750928760E-002	2.000000000000000E+000	1.2946246E-003	13	3.9991823E-001	4.9482346E+000	5.180979869117436E+001	5.9298476E-005	-3.1012172E-005	9.0310648E-005	-1.1646031E+000	9.8610127E+003	5.1571553E+003	1.5018168E+004
2	0	0	1	1	3.386593815151034E+003	-7.6939672E-001	-7.6970482E-001	-7.890146453193814E-002	2.000000000000000E+000	1.2746992E-003	13	4.0724578E-001	4.9482346E+000	5.205979868485884E+001	6.0730836E-005	-3.2132288E-005	9.2863127E-005	-1.1769506E+000	9.7552666E+003	5.1614478E+003	1.4916714E+004
2	0	0	1	1	3.386843815144719E+003	-7.7439666E-001	-7.7468109E-001	-8.027255247075127E-002	2.000000000000000E+000	1.2544342E-003	13	4.1457048E-001	4.9482346E+000	5.230979867854330E+001	6.2185631E-005	-3.3278629E-005	9.5464260E-005	-1.1892515E+000	9.6506348E+003	5.1645361E+003	1.4815171E+004
2	0	0	1	1	3.387093815138403E+003	-7.7939665E-001	-7.7971339E-001	-8.179205910163789E-002	2.000000000000000E+000	1.2338075E-003	13	4.2183805E-001	4.9482346E+000	5.255979867222777E+001	6.3774365E-005	-3.4503002E-005	9.8277364E-005	-1.2015514E+000	9.5328740E+003	5.1574448E+003	1.4690319E+004
2	0	0	1	1	3.387343815132088E+003	-7.8439665E-001	-7.8472489E-001	-8.343348019737896E-002	2.000000000000000E+000	1.2127877E-003	13	4.2908534E-001	4.9482346E+000	5.280979866591224E+001	6.5472326E-005	-3.5800083E-005	1.0127241E-004	-1.2138102E+000	9.4053955E+003	5.1428438E+003	1.4548239E+004
