EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	0	1.997777850251914E+003	3.5580732E-002	3.5329457E-002	-2.566373372555872E-002	1.000000000000000E+000	1.4356131E-003	13	2.6844701E-001	7.6073489E+000	1.180999970165431E+001	-9.0668578E-007	-6.8893528E-006	5.9826671E-006	-2.3311755E-001	1.3766296E+003	1.0460170E+004	9.0835400E+003
2	0	0	1	0	1.998027850245598E+003	3.0580742E-002	3.0323168E-002	-2.472445837693027E-002	1.000000000000000E+000	1.4289977E-003	13	2.6867425E-001	7.6073489E+000	1.205999969533877E+001	-7.4972394E-007	-6.6428256E-006	5.8931014E-006	-2.3835109E-001	1.2264442E+003	1.0866739E+004	9.6402959E+003
2	0	0	1	0	1.998277850239283E+003	2.5580747E-002	2.5348814E-002	-2.388325103820782E-002	1.000000000000000E+000	1.4226020E-003	13	2.6901400E-001	7.6073489E+000	1.230999968902324E+001	-6.0541208E-007	-6.4249289E-006	5.8195169E-006	-2.4366519E-001	1.0613636E+003	1.1263709E+004	1.0202346E+004
2	0	0	1	0	1.998527850232967E+003	2.0580750E-002	2.0343499E-002	-2.317714307027545E-002	1.000000000000000E+000	1.4163990E-003	13	2.6946902E-001	7.6073489E+000	1.255999968270771E+001	-4.7150419E-007	-6.2455219E-006	5.7740181E-006	-2.4912553E-001	8.7773975E+002	1.1626499E+004	1.0748759E+004
2	0	0	1	0	1.998777850226652E+003	1.5580758E-002	1.5324163E-002	-2.254283163665866E-002	1.000000000000000E+000	1.4103649E-003	13	2.7000141E-001	7.6073489E+000	1.280999967639218E+001	-3.4545002E-007	-6.0865964E-006	5.7411462E-006	-2.5467724E-001	6.7977985E+002	1.1977263E+004	1.1297482E+004
2	0	0	1	0	1.999027850220336E+003	1.0580762E-002	1.0314174E-002	-2.199400270193003E-002	1.000000000000000E+000	1.4044773E-003	13	2.7065802E-001	7.6073489E+000	1.305999967007665E+001	-2.2684998E-007	-5.9528529E-006	5.7260031E-006	-2.6034385E-001	4.6895392E+002	1.2305992E+004	1.1837038E+004
2	0	0	1	0	1.999277850214021E+003	5.5807685E-003	5.3612469E-003	-2.149441598677121E-002	1.000000000000000E+000	1.3987195E-003	13	2.7141985E-001	7.6073489E+000	1.330999966376112E+001	-1.1523687E-007	-5.8340111E-006	5.7187744E-006	-2.6605859E-001	2.4942509E+002	1.2627459E+004	1.2378034E+004
2	0	0	1	0	1.999527850207705E+003	5.8060681E-004	3.1522798E-004	-2.109724444983122E-002	1.000000000000000E+000	1.3930727E-003	13	2.7222267E-001	7.6073489E+000	1.355999965744559E+001	-6.6504420E-009	-5.7431480E-006	5.7364978E-006	-2.7190745E-001	1.4941666E+001	1.2903233E+004	1.2888292E+004
2	0	0	1	0	1.999777850201390E+003	-4.4192271E-003	-4.7524176E-003	-2.068629512650735E-002	1.000000000000000E+000	1.3875257E-003	13	2.7309108E-001	7.6073489E+000	1.380999965113006E+001	9.8309911E-008	-5.6492427E-006	5.7475527E-006	-2.7784351E-001	2.2973749E+002	1.3201546E+004	1.3431283E+004
2	0	0	1	0	2.000027850195074E+003	-9.4192326E-003	-9.7318431E-003	-2.033165159799960E-002	1.000000000000000E+000	1.3820820E-003	13	2.7400804E-001	7.6073489E+000	1.405999964481452E+001	1.9786444E-007	-5.5710361E-006	5.7689003E-006	-2.8373986E-001	4.7865482E+002	1.3476920E+004	1.3955574E+004
2	0	0	1	0	2.000277850188759E+003	-1.4419236E-002	-1.4721784E-002	-1.996932308570842E-002	1.000000000000000E+000	1.3767239E-003	13	2.7493754E-001	7.6073489E+000	1.430999963849899E+001	2.9398404E-007	-5.4903167E-006	5.7843008E-006	-2.8965932E-001	7.3721997E+002	1.3767995E+004	1.4505215E+004
2	0	0	1	0	2.000527850182443E+003	-1.9419242E-002	-1.9711915E-002	-1.967471364524725E-002	1.000000000000000E+000	1.3714444E-003	13	2.7591252E-001	7.6073489E+000	1.455999963218346E+001	3.8782630E-007	-5.4284997E-006	5.8163264E-006	-2.9562443E-001	1.0018909E+003	1.4023712E+004	1.5025604E+004
2	0	0	1	0	2.000777850176128E+003	-2.4419244E-002	-2.4719387E-002	-1.940334065626204E-002	1.000000000000000E+000	1.3662364E-003	13	2.7695027E-001	7.6073489E+000	1.480999962586793E+001	4.7963869E-007	-5.3737604E-006	5.8533992E-006	-3.0166966E-001	1.2739758E+003	1.4273329E+004	1.5547305E+004
2	0	0	1	0	2.001027850169812E+003	-2.9419251E-002	-2.9721407E-002	-1.915816631741629E-002	1.000000000000000E+000	1.3610936E-003	13	2.7802086E-001	7.6073489E+000	1.505999961955240E+001	5.6940769E-007	-5.3263698E-006	5.8957776E-006	-3.0774227E-001	1.5513701E+003	1.4511872E+004	1.6063242E+004
2	0	0	1	0	2.001277850163497E+003	-3.4419250E-002	-3.4720886E-002	-1.894941284321522E-002	1.000000000000000E+000	1.3560083E-003	13	2.7912426E-001	7.6073489E+000	1.530999961323687E+001	6.5794040E-007	-5.2892410E-006	5.9471813E-006	-3.1384516E-001	1.8322936E+003	1.4729969E+004	1.6562262E+004
2	0	0	1	0	2.001527850157181E+003	-3.9419260E-002	-3.9734785E-002	-1.876238924081822E-002	1.000000000000000E+000	1.3509764E-003	13	2.8023699E-001	7.6073489E+000	1.555999960692134E+001	7.4551951E-007	-5.2579153E-006	6.0034349E-006	-3.1997177E-001	2.1177891E+003	1.4936104E+004	1.7053893E+004
2	0	0	1	0	2.001777850150866E+003	-4.4419270E-002	-4.4732131E-002	-1.859742879973236E-002	1.000000000000000E+000	1.3459874E-003	13	2.8141546E-001	7.6073489E+000	1.580999960060580E+001	8.3190264E-007	-5.2336040E-006	6.0655066E-006	-3.2614759E-001	2.4052859E+003	1.5131955E+004	1.7537240E+004
2	0	0	1	0	2.002027850144550E+003	-4.9419269E-002	-4.9740370E-002	-1.842245050533456E-002	1.000000000000000E+000	1.3410393E-003	13	2.8256646E-001	7.6073489E+000	1.605999959429028E+001	9.1633950E-007	-5.2055666E-006	6.1219062E-006	-3.3230683E-001	2.6999866E+003	1.5338158E+004	1.8038145E+004
2	0	0	1	0	2.002277850138235E+003	-5.4419272E-002	-5.4721944E-002	-1.833297742190021E-002	1.000000000000000E+000	1.3361226E-003	13	2.8377703E-001	7.6073489E+000	1.630999958797474E+001	1.0032162E-006	-5.2024780E-006	6.2056938E-006	-3.3849898E-001	2.9848914E+003	1.5479048E+004	1.8463939E+004
2	0	0	1	0	2.002527850131919E+003	-5.9419274E-002	-5.9722975E-002	-1.823182194482917E-002	1.000000000000000E+000	1.3312314E-003	13	2.8502584E-001	7.6073489E+000	1.655999958165921E+001	1.0888587E-006	-5.1965403E-006	6.2853987E-006	-3.4474880E-001	3.2757546E+003	1.5633426E+004	1.8909180E+004
2	0	0	1	0	2.002777850125604E+003	-6.4419284E-002	-6.4719938E-002	-1.816528052099947E-002	1.000000000000000E+000	1.3263630E-003	13	2.8633744E-001	7.6073489E+000	1.680999957534368E+001	1.1756558E-006	-5.2013997E-006	6.3770558E-006	-3.5105738E-001	3.5628372E+003	1.5762896E+004	1.9325734E+004
2	0	0	1	0	2.003027850119288E+003	-6.9419280E-002	-6.9714732E-002	-1.808454345386318E-002	1.000000000000000E+000	1.3215102E-003	13	2.8764403E-001	7.6073489E+000	1.705999956902815E+001	1.2607591E-006	-5.2019109E-006	6.4626702E-006	-3.5735875E-001	3.8549346E+003	1.5905518E+004	1.9760453E+004
2	0	0	1	0	2.003277850112972E+003	-7.4419290E-002	-7.4717142E-002	-1.806960176217470E-002	1.000000000000000E+000	1.3166688E-003	13	2.8901914E-001	7.6073489E+000	1.730999956271262E+001	1.3501090E-006	-5.2224609E-006	6.5725699E-006	-3.6373627E-001	4.1349634E+003	1.5994771E+004	2.0129734E+004
2	0	0	1	0	2.003527850106657E+003	-7.9419300E-002	-7.9730839E-002	-1.807420172286675E-002	1.000000000000000E+000	1.3118332E-003	13	2.9042459E-001	7.6073489E+000	1.755999955639709E+001	1.4410713E-006	-5.2491923E-006	6.6902639E-006	-3.7015542E-001	4.4113062E+003	1.6068460E+004	2.0479766E+004
2	0	0	1	0	2.003777850100341E+003	-8.4419310E-002	-8.4729947E-002	-1.810761462959964E-002	1.000000000000000E+000	1.3069888E-003	13	2.9193327E-001	7.6073489E+000	1.780999955008156E+001	1.5342572E-006	-5.2862151E-006	6.8204722E-006	-3.7666321E-001	4.6792441E+003	1.6122127E+004	2.0801371E+004
2	0	0	1	0	2.004027850094026E+003	-8.9419320E-002	-8.9709572E-002	-1.815910152469630E-002	1.000000000000000E+000	1.3021330E-003	13	2.9344919E-001	7.6073489E+000	1.805999954376603E+001	1.6290452E-006	-5.3287736E-006	6.9578191E-006	-3.8315877E-001	4.9401987E+003	1.6159896E+004	2.1100096E+004
2	0	0	1	0	2.004277850087710E+003	-9.4419315E-002	-9.4698712E-002	-1.824216566046532E-002	1.000000000000000E+000	1.2972605E-003	13	2.9502797E-001	7.6073489E+000	1.830999953745049E+001	1.7275096E-006	-5.3819490E-006	7.1094587E-006	-3.8972670E-001	5.1911992E+003	1.6172859E+004	2.1364059E+004
2	0	0	1	0	2.004527850081395E+003	-9.9419311E-002	-9.9724889E-002	-1.836791273567734E-002	1.000000000000000E+000	1.2923611E-003	13	2.9670718E-001	7.6073489E+000	1.855999953113496E+001	1.8317380E-006	-5.4498914E-006	7.2816297E-006	-3.9643207E-001	5.4292988E+003	1.6153561E+004	2.1582859E+004
2	0	0	1	0	2.004777850075079E+003	-1.0441932E-001	-1.0473352E-001	-1.854113577492844E-002	1.000000000000000E+000	1.2874269E-003	13	2.9848403E-001	7.6073489E+000	1.880999952481943E+001	1.9418785E-006	-5.5342330E-006	7.4761115E-006	-4.0321755E-001	5.6487109E+003	1.6098476E+004	2.1747188E+004
2	0	0	1	0	2.005027850068764E+003	-1.0941932E-001	-1.0973029E-001	-1.872426113421169E-002	1.000000000000000E+000	1.2824483E-003	13	3.0034238E-001	7.6073489E+000	1.905999951850390E+001	2.0546186E-006	-5.6236890E-006	7.6783081E-006	-4.1007268E-001	5.8603267E+003	1.6040279E+004	2.1900605E+004
2	0	0	1	0	2.005277850062448E+003	-1.1441932E-001	-1.1472451E-001	-1.894369383995395E-002	1.000000000000000E+000	1.2774185E-003	13	3.0227822E-001	7.6073489E+000	1.930999951218837E+001	2.1733060E-006	-5.7262660E-006	7.8995718E-006	-4.1700274E-001	6.0560791E+003	1.5956667E+004	2.2012746E+004
2	0	0	1	0	2.005527850056132E+003	-1.1941933E-001	-1.1973683E-001	-1.918624295396909E-002	1.000000000000000E+000	1.2723339E-003	13	3.0424500E-001	7.6073489E+000	1.955999950587284E+001	2.2972999E-006	-5.8373184E-006	8.1346179E-006	-4.2398182E-001	6.2407646E+003	1.5857455E+004	2.2098221E+004
2	0	0	1	0	2.005777850049817E+003	-1.2441933E-001	-1.2473612E-001	-1.949543022769051E-002	1.000000000000000E+000	1.2671783E-003	13	3.0635983E-001	7.6073489E+000	1.980999949955731E+001	2.4317844E-006	-5.9726167E-006	8.4044013E-006	-4.3109596E-001	6.3982236E+003	1.5714443E+004	2.2112666E+004
2	0	0	1	0	2.006027850043501E+003	-1.2941934E-001	-1.2970541E-001	-1.983856678374896E-002	1.000000000000000E+000	1.2619413E-003	13	3.0853194E-001	7.6073489E+000	2.005999949324178E+001	2.5731695E-006	-6.1208316E-006	8.6940008E-006	-4.3823737E-001	6.5380435E+003	1.5552129E+004	2.2090172E+004
2	0	0	1	0	2.006277850037186E+003	-1.3441934E-001	-1.3472030E-001	-2.020466398819515E-002	1.000000000000000E+000	1.2566171E-003	13	3.1083050E-001	7.6073489E+000	2.030999948692624E+001	2.7219783E-006	-6.2802260E-006	9.0022040E-006	-4.4555080E-001	6.6677822E+003	1.5384097E+004	2.2051879E+004
2	0	0	1	0	2.006527850030870E+003	-1.3941936E-001	-1.3969797E-001	-2.060484005588659E-002	1.000000000000000E+000	1.2511974E-003	13	3.1322369E-001	7.6073489E+000	2.055999948061071E+001	2.8784543E-006	-6.4539240E-006	9.3323779E-006	-4.5292166E-001	6.7798618E+003	1.5201462E+004	2.1981324E+004
2	0	0	1	0	2.006777850024555E+003	-1.4441936E-001	-1.4472586E-001	-2.105938996458745E-002	1.000000000000000E+000	1.2456727E-003	13	3.1575549E-001	7.6073489E+000	2.080999947429518E+001	3.0478384E-006	-6.6496177E-006	9.6974563E-006	-4.6048135E-001	6.8722720E+003	1.4993572E+004	2.1865844E+004
2	0	0	1	0	2.007027850018239E+003	-1.4941937E-001	-1.4971094E-001	-2.151516453130020E-002	1.000000000000000E+000	1.2400333E-003	13	3.1838784E-001	7.6073489E+000	2.105999946797965E+001	3.2210555E-006	-6.8501668E-006	1.0071222E-005	-4.6809876E-001	6.9583916E+003	1.4798299E+004	2.1756691E+004
2	0	0	1	0	2.007277850011924E+003	-1.5441936E-001	-1.5471373E-001	-2.206335580592700E-002	1.000000000000000E+000	1.2342675E-003	13	3.2100806E-001	7.6073489E+000	2.130999946166412E+001	3.4135041E-006	-7.0825149E-006	1.0496019E-005	-4.7572178E-001	7.0122485E+003	1.4549376E+004	2.1561625E+004
2	0	0	1	0	2.007527850005608E+003	-1.5941936E-001	-1.5972941E-001	-2.257830879057621E-002	1.000000000000000E+000	1.2283723E-003	13	3.2380074E-001	7.6073489E+000	2.155999945534859E+001	3.6064198E-006	-7.3108731E-006	1.0917293E-005	-4.8353016E-001	7.0744629E+003	1.4341231E+004	2.1415693E+004
2	0	0	1	0	2.007777849999293E+003	-1.6441937E-001	-1.6472869E-001	-2.317766516462791E-002	1.000000000000000E+000	1.2223341E-003	13	3.2676131E-001	7.6073489E+000	2.180999944903306E+001	3.8180265E-006	-7.5735643E-006	1.1391590E-005	-4.9149001E-001	7.1072168E+003	1.4098111E+004	2.1205328E+004
2	0	0	1	0	2.008027849992977E+003	-1.6941936E-001	-1.6971554E-001	-2.379801008818944E-002	1.000000000000000E+000	1.2161400E-003	13	3.2978415E-001	7.6073489E+000	2.205999944271753E+001	4.0388923E-006	-7.8482062E-006	1.1887098E-005	-4.9949968E-001	7.1315015E+003	1.3857636E+004	2.0989137E+004
2	0	0	1	0	2.008277849986662E+003	-1.7441939E-001	-1.7474133E-001	-2.448278136691612E-002	1.000000000000000E+000	1.2097802E-003	13	3.3291012E-001	7.6073489E+000	2.230999943640199E+001	4.2781539E-006	-8.1505659E-006	1.2428720E-005	-5.0765145E-001	7.1373154E+003	1.3597725E+004	2.0735039E+004
2	0	0	1	0	2.008527849980346E+003	-1.7941940E-001	-1.7974935E-001	-2.522324244012259E-002	1.000000000000000E+000	1.2032442E-003	13	3.3622342E-001	7.6073489E+000	2.255999943008646E+001	4.5338616E-006	-8.4806452E-006	1.3014506E-005	-5.1597279E-001	7.1263384E+003	1.3329905E+004	2.0456242E+004
2	0	0	1	0	2.008777849974031E+003	-1.8441939E-001	-1.8473285E-001	-2.599854208075424E-002	1.000000000000000E+000	1.1965199E-003	13	3.3962992E-001	7.6073489E+000	2.280999942377093E+001	4.8027850E-006	-8.8298830E-006	1.3632668E-005	-5.2436280E-001	7.1055083E+003	1.3063422E+004	2.0168930E+004
2	0	0	1	0	2.009027849967715E+003	-1.8941940E-001	-1.8971874E-001	-2.682815315766307E-002	1.000000000000000E+000	1.1895953E-003	13	3.4324789E-001	7.6073489E+000	2.305999941745540E+001	5.0898034E-006	-9.2087066E-006	1.4298510E-005	-5.3296661E-001	7.0716289E+003	1.2794316E+004	1.9865945E+004
2	0	0	1	0	2.009277849961400E+003	-1.9441941E-001	-1.9473140E-001	-2.772331669623973E-002	1.000000000000000E+000	1.1824551E-003	13	3.4699824E-001	7.6073489E+000	2.330999941113987E+001	5.3986005E-006	-9.6199419E-006	1.5018542E-005	-5.4172963E-001	7.0241021E+003	1.2516477E+004	1.9540578E+004
2	0	0	1	0	2.009527849955084E+003	-1.9941941E-001	-1.9974381E-001	-2.867707136772790E-002	1.000000000000000E+000	1.1750890E-003	13	3.5076809E-001	7.6073489E+000	2.355999940482434E+001	5.7280672E-006	-1.0059001E-005	1.5787069E-005	-5.5051190E-001	6.9652793E+003	1.2231656E+004	1.9196936E+004
2	0	0	1	0	2.009777849948769E+003	-2.0441940E-001	-2.0474423E-001	-2.982309182877457E-002	1.000000000000000E+000	1.1674553E-003	13	3.5486928E-001	7.6073489E+000	2.380999939850881E+001	6.1061060E-006	-1.0583299E-005	1.6689404E-005	-5.5961353E-001	6.8652920E+003	1.1899145E+004	1.8764436E+004
2	0	0	1	0	2.010027849942453E+003	-2.0941941E-001	-2.0972511E-001	-3.081500562885278E-002	1.000000000000000E+000	1.1595553E-003	13	3.5903677E-001	7.6073489E+000	2.405999939219328E+001	6.4626806E-006	-1.1063720E-005	1.7526401E-005	-5.6876189E-001	6.8059409E+003	1.1651361E+004	1.8457303E+004
2	0	0	1	0	2.010277849936138E+003	-2.1441942E-001	-2.1472728E-001	-3.191264444572206E-002	1.000000000000000E+000	1.1513972E-003	13	3.6336631E-001	7.6073489E+000	2.430999938587774E+001	6.8525155E-006	-1.1595980E-005	1.8448494E-005	-5.7809359E-001	6.7285957E+003	1.1386280E+004	1.8114875E+004
2	0	0	1	0	2.010527849929822E+003	-2.1941942E-001	-2.1974179E-001	-3.306898878021628E-002	1.000000000000000E+000	1.1429542E-003	13	3.6767304E-001	7.6073489E+000	2.455999937956221E+001	7.2666389E-006	-1.2158575E-005	1.9425215E-005	-5.8741486E-001	6.6449502E+003	1.1118363E+004	1.7763314E+004
2	0	0	1	0	2.010777849923507E+003	-2.2441943E-001	-2.2473018E-001	-3.426245142617612E-002	1.000000000000000E+000	1.1342160E-003	13	3.7211326E-001	7.6073489E+000	2.480999937324668E+001	7.6998067E-006	-1.2749512E-005	2.0449319E-005	-5.9684342E-001	6.5590806E+003	1.0860672E+004	1.7419752E+004
2	0	0	1	0	2.011027849917191E+003	-2.2941944E-001	-2.2972888E-001	-3.548434750757507E-002	1.000000000000000E+000	1.1251773E-003	13	3.7681171E-001	7.6073489E+000	2.505999936693115E+001	8.1517792E-006	-1.3370918E-005	2.1522697E-005	-6.0654056E-001	6.4740903E+003	1.0619097E+004	1.7093188E+004
2	0	0	1	0	2.011277849910876E+003	-2.3441944E-001	-2.3473835E-001	-3.670274291602771E-002	1.000000000000000E+000	1.1158355E-003	13	3.8149616E-001	7.6073489E+000	2.530999936061562E+001	8.6155414E-006	-1.4001956E-005	2.2617496E-005	-6.1623454E-001	6.3956621E+003	1.0394214E+004	1.6789877E+004
2	0	0	1	0	2.011527849904560E+003	-2.3941945E-001	-2.3975220E-001	-3.794929717462051E-002	1.000000000000000E+000	1.1061860E-003	13	3.8620234E-001	7.6073489E+000	2.555999935430009E+001	9.0984277E-006	-1.4656107E-005	2.3754536E-005	-6.2595451E-001	6.3176982E+003	1.0176798E+004	1.6494496E+004
2	0	0	1	0	2.011777849898244E+003	-2.4441946E-001	-2.4472696E-001	-3.914236251898920E-002	1.000000000000000E+000	1.0962271E-003	13	3.9106765E-001	7.6073489E+000	2.580999934798456E+001	9.5791911E-006	-1.5307312E-005	2.4886504E-005	-6.3579464E-001	6.2522275E+003	9.9909053E+003	1.6243133E+004
2	0	0	1	0	2.012027849891929E+003	-2.4941944E-001	-2.4970737E-001	-4.032619828032858E-002	1.000000000000000E+000	1.0859706E-003	13	3.9596584E-001	7.6073489E+000	2.605999934166903E+001	1.0069749E-005	-1.5967797E-005	2.6037545E-005	-6.4567322E-001	6.1921870E+003	9.8190723E+003	1.6011259E+004
2	0	0	1	0	2.012277849885613E+003	-2.5441945E-001	-2.5472218E-001	-4.144523169971482E-002	1.000000000000000E+000	1.0754286E-003	13	4.0086260E-001	7.6073489E+000	2.630999933535349E+001	1.0557020E-005	-1.6613843E-005	2.7170863E-005	-6.5558481E-001	6.1459946E+003	9.6721045E+003	1.5818099E+004
2	0	0	1	0	2.012527849879298E+003	-2.5941944E-001	-2.5975111E-001	-4.267401369484369E-002	1.000000000000000E+000	1.0645909E-003	13	4.0567946E-001	7.6073489E+000	2.655999932903796E+001	1.1084622E-005	-1.7311972E-005	2.8396593E-005	-6.6543055E-001	6.0868687E+003	9.5064756E+003	1.5593344E+004
2	0	0	1	0	2.012777849872982E+003	-2.6441944E-001	-2.6474625E-001	-4.363962886680783E-002	1.000000000000000E+000	1.0534788E-003	13	4.1048381E-001	7.6073489E+000	2.680999932272243E+001	1.1553428E-005	-1.7913360E-005	2.9466790E-005	-6.7523003E-001	6.0666475E+003	9.4062168E+003	1.5472864E+004
2	0	0	1	0	2.013027849866667E+003	-2.6941946E-001	-2.6973885E-001	-4.463063742170348E-002	1.000000000000000E+000	1.0421227E-003	13	4.1532660E-001	7.6073489E+000	2.705999931640690E+001	1.2038617E-005	-1.8536291E-005	3.0574909E-005	-6.8506545E-001	6.0438047E+003	9.3058633E+003	1.5349668E+004
2	0	0	1	0	2.013277849860351E+003	-2.7441946E-001	-2.7473968E-001	-4.563970353211566E-002	1.000000000000000E+000	1.0305234E-003	13	4.2009407E-001	7.6073489E+000	2.730999931009137E+001	1.2539038E-005	-1.9172969E-005	3.1712007E-005	-6.9483376E-001	6.0197515E+003	9.2045752E+003	1.5224327E+004
2	0	0	1	0	2.013527849854036E+003	-2.7941948E-001	-2.7975726E-001	-4.660244713614853E-002	1.000000000000000E+000	1.0186774E-003	13	4.2490608E-001	7.6073489E+000	2.755999930377584E+001	1.3037373E-005	-1.9801662E-005	3.2839034E-005	-7.0466334E-001	6.0030596E+003	9.1176777E+003	1.5120736E+004
2	0	0	1	0	2.013777849847720E+003	-2.8441945E-001	-2.8472546E-001	-4.756878258007563E-002	1.000000000000000E+000	1.0065852E-003	13	4.2974731E-001	7.6073489E+000	2.780999929746031E+001	1.3544043E-005	-2.0442556E-005	3.3986598E-005	-7.1447277E-001	5.9855527E+003	9.0342295E+003	1.5019782E+004
2	0	0	1	0	2.014027849841404E+003	-2.8941953E-001	-2.8971192E-001	-4.850977387553701E-002	1.000000000000000E+000	9.9425542E-004	13	4.3438688E-001	7.6073489E+000	2.805999929114478E+001	1.4053860E-005	-2.1072010E-005	3.5125868E-005	-7.2409880E-001	5.9722383E+003	8.9546260E+003	1.4926864E+004
2	0	0	1	0	2.014277849835089E+003	-2.9441947E-001	-2.9471549E-001	-4.933570732713047E-002	1.000000000000000E+000	9.8170736E-004	13	4.3900239E-001	7.6073489E+000	2.830999928482924E+001	1.4539997E-005	-2.1658494E-005	3.6198489E-005	-7.3371792E-001	5.9736753E+003	8.8982686E+003	1.4871944E+004
2	0	0	1	0	2.014527849828773E+003	-2.9941949E-001	-2.9972532E-001	-5.003175814996003E-002	1.000000000000000E+000	9.6896768E-004	13	4.4351429E-001	7.6073489E+000	2.855999927851372E+001	1.4995785E-005	-2.2189799E-005	3.7185586E-005	-7.4323964E-001	5.9907012E+003	8.8646553E+003	1.4855356E+004
2	0	0	1	0	2.014777849822458E+003	-3.0441952E-001	-3.0471659E-001	-5.042900928801813E-002	1.000000000000000E+000	9.5609354E-004	13	4.4775912E-001	7.6073489E+000	2.880999927219818E+001	1.5366555E-005	-2.2580049E-005	3.7946604E-005	-7.5247574E-001	6.0424863E+003	8.8789990E+003	1.4921485E+004
2	0	0	1	0	2.015027849816142E+003	-3.0941948E-001	-3.0973727E-001	-5.029793400242522E-002	1.000000000000000E+000	9.4318500E-004	13	4.5180184E-001	7.6073489E+000	2.905999926588265E+001	1.5579144E-005	-2.2724698E-005	3.8303842E-005	-7.6153910E-001	6.1580513E+003	8.9825127E+003	1.5140564E+004
2	0	0	1	0	2.015277849809827E+003	-3.1441954E-001	-3.1475097E-001	-4.962047019595561E-002	1.000000000000000E+000	9.3037979E-004	13	4.5545399E-001	7.6073489E+000	2.930999925956712E+001	1.5618090E-005	-2.2599841E-005	3.8217931E-005	-7.7020496E-001	6.3431680E+003	9.1787520E+003	1.5521920E+004
2	0	0	1	0	2.015527849803511E+003	-3.1941953E-001	-3.1974268E-001	-4.857641647194866E-002	1.000000000000000E+000	9.1778731E-004	13	4.5850790E-001	7.6073489E+000	2.955999925325159E+001	1.5531954E-005	-2.2272670E-005	3.7804624E-005	-7.7825058E-001	6.5822617E+003	9.4388994E+003	1.6021161E+004
2	0	0	1	0	2.015777849797196E+003	-3.2441953E-001	-3.2470718E-001	-4.741518326600724E-002	1.000000000000000E+000	9.0547267E-004	13	4.6117833E-001	7.6073489E+000	2.980999924693606E+001	1.5396050E-005	-2.1866856E-005	3.7262907E-005	-7.8588551E-001	6.8481689E+003	9.7263848E+003	1.6574555E+004
2	0	0	1	0	2.016027849790880E+003	-3.2941955E-001	-3.2970214E-001	-4.626112983997721E-002	1.000000000000000E+000	8.9345162E-004	13	4.6344128E-001	7.6073489E+000	3.005999924062052E+001	1.5252393E-005	-2.1439317E-005	3.6691712E-005	-7.9314339E-001	7.1269800E+003	1.0017941E+004	1.7144922E+004
2	0	0	1	0	2.016277849784565E+003	-3.3441955E-001	-3.3470821E-001	-4.517872080380536E-002	1.000000000000000E+000	8.8170823E-004	13	4.6559185E-001	7.6073489E+000	3.030999923430500E+001	1.5121689E-005	-2.1034844E-005	3.6156533E-005	-8.0030006E-001	7.4085366E+003	1.0305557E+004	1.7714094E+004
2	0	0	1	0	2.016527849778249E+003	-3.3941951E-001	-3.3970383E-001	-4.423654714681913E-002	1.000000000000000E+000	8.7021687E-004	13	4.6768096E-001	7.6073489E+000	3.055999922798947E+001	1.5027324E-005	-2.0688591E-005	3.5715915E-005	-8.0738479E-001	7.6792573E+003	1.0572275E+004	1.8251533E+004
2	0	0	1	0	2.016777849771934E+003	-3.4441957E-001	-3.4469777E-001	-4.338011892543224E-002	1.000000000000000E+000	8.5894961E-004	13	4.6957389E-001	7.6073489E+000	3.080999922167393E+001	1.4953031E-005	-2.0370171E-005	3.5323203E-005	-8.1427169E-001	7.9459849E+003	1.0824634E+004	1.8770619E+004
