EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	2.661181433536949E+003	-2.0937909E-001	-2.0966026E-001	-2.817978111221561E-002	2.000000000000000E+000	1.1248240E-003	13	-9.4570935E-002	3.7822289E+000	2.430979938588280E+001	5.9081804E-006	2.6649882E-006	3.2431919E-006	-1.1508933E-001	7.4400957E+003	3.3559854E+003	4.0841101E+003
2	0	0	1	1	2.661431433530634E+003	-2.1437912E-001	-2.1466443E-001	-3.011110972528995E-002	2.000000000000000E+000	1.1171050E-003	13	-8.6855128E-002	3.7822289E+000	2.455979937956727E+001	6.4637843E-006	2.6153043E-006	3.8484800E-006	-1.2780930E-001	7.1290771E+003	2.8844878E+003	4.2445894E+003
2	0	0	1	1	2.661681433524318E+003	-2.1937911E-001	-2.1967208E-001	-3.221275271639339E-002	2.000000000000000E+000	1.1088803E-003	13	-7.8510687E-002	3.7822289E+000	2.480979937325173E+001	7.0762426E-006	2.5290453E-006	4.5471970E-006	-1.4116140E-001	6.8194136E+003	2.4372549E+003	4.3821587E+003
2	0	0	1	1	2.661931433518003E+003	-2.2437912E-001	-2.2468832E-001	-3.455516702282975E-002	2.000000000000000E+000	1.1001007E-003	13	-6.9515362E-002	3.7822289E+000	2.505979936693620E+001	7.7641425E-006	2.4021149E-006	5.3620274E-006	-1.5517296E-001	6.5023076E+003	2.0117212E+003	4.4905864E+003
2	0	0	1	1	2.662181433511687E+003	-2.2937913E-001	-2.2967450E-001	-3.701761926610159E-002	2.000000000000000E+000	1.0907220E-003	13	-5.9848480E-002	3.7822289E+000	2.530979936062067E+001	8.5020038E-006	2.2154481E-006	6.2865552E-006	-1.6982603E-001	6.2044644E+003	1.6167566E+003	4.5877080E+003
2	0	0	1	1	2.662431433505372E+003	-2.3437913E-001	-2.3466603E-001	-3.957227615443132E-002	2.000000000000000E+000	1.0807158E-003	13	-4.9436878E-002	3.7822289E+000	2.555979935430514E+001	9.2862692E-006	1.9563297E-006	7.3299393E-006	-1.8522915E-001	5.9300615E+003	1.2492806E+003	4.6807808E+003
2	0	0	1	1	2.662681433499056E+003	-2.3937914E-001	-2.3968729E-001	-4.212498927513974E-002	2.000000000000000E+000	1.0700751E-003	13	-3.8375162E-002	3.7822289E+000	2.580979934798961E+001	1.0096825E-005	1.6165533E-006	8.4802714E-006	-2.0131212E-001	5.6899077E+003	9.1098328E+002	4.7789243E+003
2	0	0	1	1	2.662931433492740E+003	-2.4437913E-001	-2.4468370E-001	-4.472711425291565E-002	2.000000000000000E+000	1.0587879E-003	13	-2.6720788E-002	3.7822289E+000	2.605979934167408E+001	1.0943996E-005	1.1951438E-006	9.7488519E-006	-2.1796291E-001	5.4705898E+003	5.9741809E+002	4.8731719E+003
2	0	0	1	1	2.663181433486425E+003	-2.4937913E-001	-2.4964708E-001	-4.677380709101092E-002	2.000000000000000E+000	1.0469160E-003	13	-1.4625224E-002	3.7822289E+000	2.630979933535855E+001	1.1676944E-005	6.8407741E-007	1.0992867E-005	-2.3502186E-001	5.3373267E+003	3.1267978E+002	5.0246465E+003
2	0	0	1	1	2.663431433480109E+003	-2.5437912E-001	-2.5466681E-001	-4.854833999324404E-002	2.000000000000000E+000	1.0345757E-003	13	-2.2040529E-003	3.7822289E+000	2.655979932904302E+001	1.2363651E-005	1.0700311E-007	1.2256647E-005	-2.5246274E-001	5.2456338E+003	4.5399139E+001	5.2002344E+003
2	0	0	1	1	2.663681433473794E+003	-2.5937915E-001	-2.5966918E-001	-4.986032826325457E-002	2.000000000000000E+000	1.0218484E-003	13	1.0356458E-002	3.7822289E+000	2.680979932272748E+001	1.2947191E-005	-5.1637642E-007	1.3463567E-005	-2.7002564E-001	5.2079316E+003	2.0770938E+002	5.4156411E+003
2	0	0	1	1	2.663931433467478E+003	-2.6437914E-001	-2.6469052E-001	-5.071823049354540E-002	2.000000000000000E+000	1.0088508E-003	13	2.2805545E-002	3.7822289E+000	2.705979931641196E+001	1.3424635E-005	-1.1566569E-006	1.4581292E-005	-2.8749606E-001	5.2188438E+003	4.4965182E+002	5.6684956E+003
2	0	0	1	1	2.664181433461163E+003	-2.6937917E-001	-2.6965880E-001	-5.107538862687777E-002	2.000000000000000E+000	9.9570153E-004	13	3.5214808E-002	3.7822289E+000	2.730979931009642E+001	1.3772928E-005	-1.7986100E-006	1.5571539E-005	-3.0487362E-001	5.2796230E+003	6.8946722E+002	5.9690903E+003
2	0	0	1	1	2.664431433454847E+003	-2.7437916E-001	-2.7469510E-001	-5.097019077905252E-002	2.000000000000000E+000	9.8252355E-004	13	4.7268543E-002	3.7822289E+000	2.755979930378089E+001	1.4001262E-005	-2.4092867E-006	1.6410548E-005	-3.2196364E-001	5.3893286E+003	9.2737622E+002	6.3167046E+003
2	0	0	1	1	2.664681433448532E+003	-2.7937919E-001	-2.7968782E-001	-5.038035016831754E-002	2.000000000000000E+000	9.6944050E-004	13	5.8941115E-002	3.7822289E+000	2.780979929746536E+001	1.4090770E-005	-2.9694741E-006	1.7060245E-005	-3.3862895E-001	5.5515259E+003	1.1699227E+003	6.7214487E+003
2	0	0	1	1	2.664931433442216E+003	-2.8437915E-001	-2.8467774E-001	-4.941216657536007E-002	2.000000000000000E+000	9.5654890E-004	13	7.0134446E-002	3.7822289E+000	2.805979929114983E+001	1.4066544E-005	-3.4654950E-006	1.7532038E-005	-3.5481220E-001	5.7612886E+003	1.4193761E+003	7.1806646E+003
2	0	0	1	1	2.665181433435900E+003	-2.8937918E-001	-2.8965423E-001	-4.811329837129935E-002	2.000000000000000E+000	9.4393792E-004	13	8.0732398E-002	3.7822289E+000	2.830979928483430E+001	1.3936220E-005	-3.8843018E-006	1.7820523E-005	-3.7038663E-001	6.0202529E+003	1.6779644E+003	7.6982173E+003
2	0	0	1	1	2.665431433429585E+003	-2.9437917E-001	-2.9466990E-001	-4.658011755408984E-002	2.000000000000000E+000	9.3168393E-004	13	9.0683386E-002	3.7822289E+000	2.855979927851877E+001	1.3725758E-005	-4.2240426E-006	1.7949802E-005	-3.8535327E-001	6.3260874E+003	1.9468260E+003	8.2729131E+003
2	0	0	1	1	2.665681433423269E+003	-2.9937920E-001	-2.9968202E-001	-4.485796472288372E-002	2.000000000000000E+000	9.1984076E-004	13	1.0000040E-001	3.7822289E+000	2.880979927220324E+001	1.3443126E-005	-4.4858143E-006	1.7928940E-005	-3.9968240E-001	6.6806870E+003	2.2292673E+003	8.9099541E+003
2	0	0	1	1	2.665931433416954E+003	-3.0437919E-001	-3.0466703E-001	-4.304428303950580E-002	2.000000000000000E+000	9.0843940E-004	13	1.0865214E-001	3.7822289E+000	2.905979926588771E+001	1.3114173E-005	-4.6768537E-006	1.7791028E-005	-4.1331917E-001	7.0779907E+003	2.5241946E+003	9.6021846E+003
2	0	0	1	1	2.666181433410638E+003	-3.0937907E-001	-3.0966708E-001	-4.132574710830184E-002	2.000000000000000E+000	8.9748000E-004	13	1.1674173E-001	3.7822289E+000	2.930979925957217E+001	1.2797223E-005	-4.8244392E-006	1.7621664E-005	-4.2640883E-001	7.4933208E+003	2.8249153E+003	1.0318236E+004
2	0	0	1	1	2.666431433404323E+003	-3.1437898E-001	-3.1469119E-001	-3.972701154978708E-002	2.000000000000000E+000	8.8693365E-004	13	1.2432159E-001	3.7822289E+000	2.955979925325664E+001	1.2501740E-005	-4.9389255E-006	1.7440665E-005	-4.3901277E-001	7.9213403E+003	3.1293972E+003	1.1050737E+004
2	0	0	1	1	2.666681433398007E+003	-3.1937882E-001	-3.1968138E-001	-3.842257144031524E-002	2.000000000000000E+000	8.7675225E-004	13	1.3154031E-001	3.7822289E+000	2.980979924694111E+001	1.2282981E-005	-5.0541171E-006	1.7337097E-005	-4.5122170E-001	8.3201455E+003	3.4235166E+003	1.1743662E+004
2	0	0	1	1	2.666931433391692E+003	-3.2437867E-001	-3.2465765E-001	-3.739506932487779E-002	2.000000000000000E+000	8.6685963E-004	13	1.3854432E-001	3.7822289E+000	3.005979924062558E+001	1.2140596E-005	-5.1808743E-006	1.7321470E-005	-4.6320197E-001	8.6818301E+003	3.7048821E+003	1.2386713E+004
2	0	0	1	1	2.667181433385376E+003	-3.2937855E-001	-3.2965043E-001	-3.669543722203816E-002	2.000000000000000E+000	8.5718412E-004	13	1.4540371E-001	3.7822289E+000	3.030979923431005E+001	1.2096667E-005	-5.3356530E-006	1.7432320E-005	-4.7505414E-001	8.9834170E+003	3.9624468E+003	1.2945864E+004
2	0	0	1	1	2.667431433379061E+003	-3.3437842E-001	-3.3464894E-001	-3.619487762644680E-002	2.000000000000000E+000	8.4765872E-004	13	1.5218778E-001	3.7822289E+000	3.055979922799452E+001	1.2112578E-005	-5.5084179E-006	1.7620996E-005	-4.8683673E-001	9.2457539E+003	4.2046772E+003	1.3450432E+004
2	0	0	1	1	2.667681433372745E+003	-3.3937833E-001	-3.3964327E-001	-3.591628489487708E-002	2.000000000000000E+000	8.3823304E-004	13	1.5897830E-001	3.7822289E+000	3.080979922167899E+001	1.2198724E-005	-5.7099101E-006	1.7908635E-005	-4.9862158E-001	9.4565254E+003	4.4263569E+003	1.3882883E+004
2	0	0	1	1	2.667931433366430E+003	-3.4437817E-001	-3.4465194E-001	-3.565590386394085E-002	2.000000000000000E+000	8.2887680E-004	13	1.6576166E-001	3.7822289E+000	3.105979921536346E+001	1.2288876E-005	-5.9103818E-006	1.8199258E-005	-5.1041359E-001	9.6660557E+003	4.6489263E+003	1.4314981E+004
2	0	0	1	1	2.668181433360114E+003	-3.4937799E-001	-3.4965211E-001	-3.538512793030077E-002	2.000000000000000E+000	8.1958558E-004	13	1.7246874E-001	3.7822289E+000	3.130979920904792E+001	1.2372485E-005	-6.1028281E-006	1.8475313E-005	-5.2212083E-001	9.8813291E+003	4.8740459E+003	1.4755375E+004
2	0	0	1	1	2.668431433353799E+003	-3.5437790E-001	-3.5469076E-001	-3.496829194012996E-002	2.000000000000000E+000	8.1037532E-004	13	1.7910659E-001	3.7822289E+000	3.155979920273239E+001	1.2402930E-005	-6.2630515E-006	1.8665982E-005	-5.3379738E-001	1.0143211E+004	5.1219717E+003	1.5265183E+004
2	0	0	1	1	2.668681433347483E+003	-3.5937777E-001	-3.5967925E-001	-3.444093411499449E-002	2.000000000000000E+000	8.0128392E-004	13	1.8555741E-001	3.7822289E+000	3.180979919641686E+001	1.2387690E-005	-6.3907705E-006	1.8778461E-005	-5.4523665E-001	1.0443365E+004	5.3876997E+003	1.5831064E+004
2	0	0	1	1	2.668931433341168E+003	-3.6437759E-001	-3.6464849E-001	-3.371868266472915E-002	2.000000000000000E+000	7.9235510E-004	13	1.9170438E-001	3.7822289E+000	3.205979919010133E+001	1.2295467E-005	-6.4640190E-006	1.8759485E-005	-5.5635285E-001	1.0814435E+004	5.6854053E+003	1.6499840E+004
2	0	0	1	1	2.669181433334852E+003	-3.6937752E-001	-3.6966076E-001	-3.271193111186621E-002	2.000000000000000E+000	7.8364101E-004	13	1.9747524E-001	3.7822289E+000	3.230979918378580E+001	1.2092318E-005	-6.4597966E-006	1.8552113E-005	-5.6713599E-001	1.1300487E+004	6.0367954E+003	1.7337283E+004
2	0	0	1	1	2.669431433328537E+003	-3.7437740E-001	-3.7466869E-001	-3.166020649159005E-002	2.000000000000000E+000	7.7518082E-004	13	2.0288652E-001	3.7822289E+000	3.255979917747027E+001	1.1862088E-005	-6.4234291E-006	1.8285516E-005	-5.7755518E-001	1.1834057E+004	6.4082500E+003	1.8242307E+004
2	0	0	1	1	2.669681433322221E+003	-3.7937719E-001	-3.7963748E-001	-3.048454357439839E-002	2.000000000000000E+000	7.6700310E-004	13	2.0783935E-001	3.7822289E+000	3.280979917115474E+001	1.1573075E-005	-6.3358880E-006	1.7908964E-005	-5.8747685E-001	1.2453441E+004	6.8178604E+003	1.9271301E+004
2	0	0	1	1	2.669931433315906E+003	-3.8437706E-001	-3.8467145E-001	-2.929630434094771E-002	2.000000000000000E+000	7.5912732E-004	13	2.1241543E-001	3.7822289E+000	3.305979916483921E+001	1.1269452E-005	-6.2229869E-006	1.7492439E-005	-5.9708691E-001	1.3130375E+004	7.2505879E+003	2.0380963E+004
2	0	0	1	1	2.670181433309590E+003	-3.8937697E-001	-3.8964707E-001	-2.801847155839449E-002	2.000000000000000E+000	7.5155660E-004	13	2.1662332E-001	3.7822289E+000	3.330979915852367E+001	1.0917315E-005	-6.0694542E-006	1.6986769E-005	-6.0627037E-001	1.3906792E+004	7.7314468E+003	2.1638238E+004
2	0	0	1	1	2.670431433303274E+003	-3.9437681E-001	-3.9466122E-001	-2.685636712178285E-002	2.000000000000000E+000	7.4428582E-004	13	2.2052449E-001	3.7822289E+000	3.355979915220814E+001	1.0599167E-005	-5.9224867E-006	1.6521653E-005	-6.1518574E-001	1.4695257E+004	8.2112559E+003	2.2906512E+004
2	0	0	1	1	2.670681433296959E+003	-3.9937675E-001	-3.9966470E-001	-2.577463915311221E-002	2.000000000000000E+000	7.3730218E-004	13	2.2408576E-001	3.7822289E+000	3.380979914589261E+001	1.0301213E-005	-5.7757297E-006	1.6076943E-005	-6.2375045E-001	1.5506122E+004	8.6940410E+003	2.4200162E+004
2	0	0	1	1	2.670931433290643E+003	-4.0437657E-001	-4.0464094E-001	-2.475017038812988E-002	2.000000000000000E+000	7.3057791E-004	13	2.2741334E-001	3.7822289E+000	3.405979913957708E+001	1.0014932E-005	-5.6285189E-006	1.5643451E-005	-6.3205427E-001	1.6349017E+004	9.1883545E+003	2.5537371E+004
2	0	0	1	1	2.671181433284328E+003	-4.0937641E-001	-4.0963531E-001	-2.384682820019013E-002	2.000000000000000E+000	7.2409021E-004	13	2.3053327E-001	3.7822289E+000	3.430979913326155E+001	9.7685024E-006	-5.4974871E-006	1.5265990E-005	-6.4016855E-001	1.7177770E+004	9.6672510E+003	2.6845020E+004
2	0	0	1	1	2.671431433278012E+003	-4.1437629E-001	-4.1466564E-001	-2.299769365847276E-002	2.000000000000000E+000	7.1782374E-004	13	2.3350118E-001	3.7822289E+000	3.455979912694602E+001	9.5363530E-006	-5.3699887E-006	1.4906342E-005	-6.4816684E-001	1.8030748E+004	1.0153243E+004	2.8183992E+004
2	0	0	1	1	2.671681433271697E+003	-4.1937616E-001	-4.1968232E-001	-2.224493523733939E-002	2.000000000000000E+000	7.1176025E-004	13	2.3633477E-001	3.7822289E+000	3.480979912063049E+001	9.3358058E-006	-5.2572518E-006	1.4593058E-005	-6.5601707E-001	1.8866422E+004	1.0624206E+004	2.9490627E+004
2	0	0	1	1	2.671931433265381E+003	-4.2437604E-001	-4.2469120E-001	-2.156550553522907E-002	2.000000000000000E+000	7.0587866E-004	13	2.3901477E-001	3.7822289E+000	3.505979911431496E+001	9.1586808E-006	-5.1544744E-006	1.4313155E-005	-6.6370595E-001	1.9693078E+004	1.1083198E+004	3.0776277E+004
2	0	0	1	1	2.672181433259066E+003	-4.2937592E-001	-4.2967489E-001	-2.093446161349577E-002	2.000000000000000E+000	7.0015737E-004	13	2.4160607E-001	3.7822289E+000	3.530979910799942E+001	8.9950126E-006	-5.0578928E-006	1.4052905E-005	-6.7128098E-001	2.0524764E+004	1.1541069E+004	3.2065834E+004
2	0	0	1	1	2.672431433252750E+003	-4.3437573E-001	-4.3469915E-001	-2.038229349226661E-002	2.000000000000000E+000	6.9458416E-004	13	2.4412151E-001	3.7822289E+000	3.555979910168389E+001	8.8601655E-006	-4.9757564E-006	1.3835922E-005	-6.7882067E-001	2.1327293E+004	1.1977137E+004	3.3304430E+004
2	0	0	1	1	2.672681433246435E+003	-4.3937561E-001	-4.3967924E-001	-1.986399699434746E-002	2.000000000000000E+000	6.8914954E-004	13	2.4649704E-001	3.7822289E+000	3.580979909536836E+001	8.7337867E-006	-4.8964162E-006	1.3630203E-005	-6.8617630E-001	2.2134480E+004	1.2409236E+004	3.4543715E+004
2	0	0	1	1	2.672931333240122E+003	-4.4437376E-001	-4.4465363E-001	-1.942029784378021E-002	2.000000000000000E+000	6.8383303E-004	13	2.4887271E-001	3.7822297E+000	3.605969908905536E+001	8.6353057E-006	-4.8331822E-006	1.3468488E-005	-6.9352633E-001	2.2896334E+004	1.2815082E+004	3.5711418E+004
2	0	0	1	1	2.673181333233806E+003	-4.4937733E-001	-4.4965416E-001	-1.904259665973812E-002	2.000000000000000E+000	6.7861774E-004	13	2.5119740E-001	3.7822292E+000	3.630969908273983E+001	8.5625825E-006	-4.7834505E-006	1.3346033E-005	-7.0085156E-001	2.3613070E+004	1.3191342E+004	3.6804410E+004
2	0	0	1	1	2.673431233227500E+003	-4.5437524E-001	-4.5467654E-001	-1.863564761918082E-002	2.000000000000000E+000	6.7350251E-004	13	2.5348347E-001	3.7822289E+000	3.655959907643410E+001	8.4731919E-006	-4.7238286E-006	1.3197020E-005	-7.0816004E-001	2.4398215E+004	1.3602075E+004	3.8000289E+004
2	0	0	1	1	2.673681233221185E+003	-4.5937511E-001	-4.5966962E-001	-1.833728149728503E-002	2.000000000000000E+000	6.6847296E-004	13	2.5576258E-001	3.7822289E+000	3.680959907011857E+001	8.4290914E-006	-4.6899904E-006	1.3119082E-005	-7.1543217E-001	2.5067490E+004	1.3947683E+004	3.9015172E+004
2	0	0	1	1	2.673931233214869E+003	-4.6437490E-001	-4.6468824E-001	-1.802286371331968E-002	2.000000000000000E+000	6.6352240E-004	13	2.5801599E-001	3.7822289E+000	3.705959906380303E+001	8.3750128E-006	-4.6501868E-006	1.3025200E-005	-7.2270423E-001	2.5783264E+004	1.4316037E+004	4.0099301E+004
2	0	0	1	1	2.674181233208554E+003	-4.6937484E-001	-4.6968737E-001	-1.775275302632445E-002	2.000000000000000E+000	6.5864244E-004	13	2.6022130E-001	3.7822289E+000	3.730959905748750E+001	8.3382438E-006	-4.6196446E-006	1.2957888E-005	-7.2990870E-001	2.6457156E+004	1.4658082E+004	4.1115238E+004
2	0	0	1	1	2.674431233202238E+003	-4.7437468E-001	-4.7469667E-001	-1.753723416442889E-002	2.000000000000000E+000	6.5382494E-004	13	2.6242152E-001	3.7822289E+000	3.755959905117197E+001	8.3248669E-006	-4.6021478E-006	1.2927014E-005	-7.3711818E-001	2.7067932E+004	1.4963678E+004	4.2031609E+004
2	0	0	1	1	2.674681233195923E+003	-4.7937453E-001	-4.7968155E-001	-1.732151783648131E-002	2.000000000000000E+000	6.4906920E-004	13	2.6460180E-001	3.7822289E+000	3.780959904485644E+001	8.3088125E-006	-4.5833049E-006	1.2892117E-005	-7.4428332E-001	2.7692813E+004	1.5275901E+004	4.2968715E+004
2	0	0	1	1	2.674931233189607E+003	-4.8437446E-001	-4.8466831E-001	-1.711080807770740E-002	2.000000000000000E+000	6.4436422E-004	13	2.6676947E-001	3.7822289E+000	3.805959903854091E+001	8.2930665E-006	-4.5646411E-006	1.2857708E-005	-7.5143778E-001	2.8325273E+004	1.5590699E+004	4.3915973E+004
2	0	0	1	1	2.675181233183292E+003	-4.8937508E-001	-4.8967785E-001	-1.680482859088550E-002	2.000000000000000E+000	6.3972565E-004	13	2.6883984E-001	3.7822289E+000	3.830959903222538E+001	8.2289525E-006	-4.5178072E-006	1.2746759E-005	-7.5851768E-001	2.9139115E+004	1.5997773E+004	4.5136891E+004
2	0	0	1	1	2.675431233176976E+003	-4.9437532E-001	-4.9467963E-001	-1.676650559358306E-002	2.000000000000000E+000	6.3513039E-004	13	2.7098563E-001	3.7822289E+000	3.855959902590985E+001	8.2940487E-006	-4.5434822E-006	1.2837531E-005	-7.6566529E-001	2.9504039E+004	1.6162320E+004	4.5666359E+004
2	0	0	1	1	2.675681233170660E+003	-4.9937534E-001	-4.9966562E-001	-1.661232945311408E-002	2.000000000000000E+000	6.3055352E-004	13	2.7312210E-001	3.7822289E+000	3.880959901959432E+001	8.3006098E-006	-4.5371944E-006	1.2837804E-005	-7.7278769E-001	3.0077998E+004	1.6440928E+004	4.6518926E+004
2	0	0	1	1	2.675931233164345E+003	-5.0437534E-001	-5.0468016E-001	-1.650603181869270E-002	2.000000000000000E+000	6.2600931E-004	13	2.7527350E-001	3.7822289E+000	3.905959901327878E+001	8.3302666E-006	-4.5436732E-006	1.2873940E-005	-7.7995366E-001	3.0575498E+004	1.6677146E+004	4.7252645E+004
2	0	0	1	1	2.676181233158029E+003	-5.0937539E-001	-5.0967455E-001	-1.638235285000983E-002	2.000000000000000E+000	6.2149449E-004	13	2.7742225E-001	3.7822289E+000	3.930959900696325E+001	8.3496680E-006	-4.5448292E-006	1.2894498E-005	-7.8709680E-001	3.1111193E+004	1.6934213E+004	4.8045406E+004
2	0	0	1	1	2.676431233151714E+003	-5.1437539E-001	-5.1470345E-001	-1.630802798628034E-002	2.000000000000000E+000	6.1700435E-004	13	2.7956599E-001	3.7822289E+000	3.955959900064772E+001	8.3937985E-006	-4.5591701E-006	1.2952968E-005	-7.9426944E-001	3.1561355E+004	1.7142844E+004	4.8704199E+004
2	0	0	1	1	2.676681233145398E+003	-5.1937532E-001	-5.1965547E-001	-1.620598975219822E-002	2.000000000000000E+000	6.1253709E-004	13	2.8170323E-001	3.7822289E+000	3.980959899433219E+001	8.4215308E-006	-4.5652796E-006	1.2986811E-005	-8.0135870E-001	3.2065643E+004	1.7382662E+004	4.9448305E+004
2	0	0	1	1	2.676931233139083E+003	-5.2437544E-001	-5.2463657E-001	-1.618466260840101E-002	2.000000000000000E+000	6.0808979E-004	13	2.8384492E-001	3.7822289E+000	4.005959898801666E+001	8.4910662E-006	-4.5939341E-006	1.3085000E-005	-8.0848145E-001	3.2415662E+004	1.7537895E+004	4.9953559E+004
2	0	0	1	1	2.677181233132767E+003	-5.2937537E-001	-5.2967578E-001	-1.608763326229562E-002	2.000000000000000E+000	6.0365885E-004	13	2.8596041E-001	3.7822289E+000	4.030959898170113E+001	8.5212296E-006	-4.6004261E-006	1.3121656E-005	-8.1563616E-001	3.2924406E+004	1.7775170E+004	5.0699574E+004
2	0	0	1	1	2.677431233126452E+003	-5.3437543E-001	-5.3466332E-001	-1.603456843969364E-002	2.000000000000000E+000	5.9924275E-004	13	2.8809956E-001	3.7822289E+000	4.055959897538560E+001	8.5730953E-006	-4.6195519E-006	1.3192647E-005	-8.2276285E-001	3.3344414E+004	1.7967402E+004	5.1311820E+004
2	0	0	1	1	2.677681233120136E+003	-5.3937536E-001	-5.3966790E-001	-1.598430380788743E-002	2.000000000000000E+000	5.9483747E-004	13	2.9024360E-001	3.7822289E+000	4.080959896907007E+001	8.6262162E-006	-4.6393420E-006	1.3265558E-005	-8.2991147E-001	3.3762367E+004	1.8158037E+004	5.1920402E+004
2	0	0	1	1	2.677931233113821E+003	-5.4437542E-001	-5.4465008E-001	-1.599110925760766E-002	2.000000000000000E+000	5.9044285E-004	13	2.9240099E-001	3.7822289E+000	4.105959896275453E+001	8.7095586E-006	-4.6758159E-006	1.3385375E-005	-8.3705103E-001	3.4059555E+004	1.8285223E+004	5.2344777E+004
2	0	0	1	1	2.678181233107505E+003	-5.4937541E-001	-5.4967481E-001	-1.593500019655018E-002	2.000000000000000E+000	5.8605557E-004	13	2.9458150E-001	3.7822289E+000	4.130959895643900E+001	8.7590679E-006	-4.6941564E-006	1.3453225E-005	-8.4425628E-001	3.4494809E+004	1.8486445E+004	5.2981254E+004
2	0	0	1	1	2.678431233101190E+003	-5.5437541E-001	-5.5469912E-001	-1.589195289154885E-002	2.000000000000000E+000	5.8167626E-004	13	2.9671505E-001	3.7822289E+000	4.155959895012348E+001	8.8152519E-006	-4.7153817E-006	1.3530634E-005	-8.5141420E-001	3.4904402E+004	1.8670773E+004	5.3575176E+004
2	0	0	1	1	2.678681233094874E+003	-5.5937541E-001	-5.5964166E-001	-1.586628929900785E-002	2.000000000000000E+000	5.7730370E-004	13	2.9885298E-001	3.7822289E+000	4.180959894380794E+001	8.8794368E-006	-4.7416879E-006	1.3621125E-005	-8.5849464E-001	3.5272371E+004	1.8835721E+004	5.4108094E+004
2	0	0	1	1	2.678931233088559E+003	-5.6437540E-001	-5.6464624E-001	-1.588965916438673E-002	2.000000000000000E+000	5.7293184E-004	13	3.0100781E-001	3.7822289E+000	4.205959893749241E+001	8.9720361E-006	-4.7829117E-006	1.3754948E-005	-8.6565405E-001	3.5535453E+004	1.8943629E+004	5.4479082E+004
2	0	0	1	1	2.679181233082243E+003	-5.6937546E-001	-5.6966770E-001	-1.589819402177620E-002	2.000000000000000E+000	5.6855939E-004	13	3.0316305E-001	3.7822289E+000	4.230959893117688E+001	9.0566873E-006	-4.8197448E-006	1.3876433E-005	-8.7283075E-001	3.5832227E+004	1.9069025E+004	5.4901250E+004
2	0	0	1	1	2.679431233075928E+003	-5.7437545E-001	-5.7466221E-001	-1.590774068936457E-002	2.000000000000000E+000	5.6418980E-004	13	3.0531526E-001	3.7822289E+000	4.255959892486135E+001	9.1415777E-006	-4.8568759E-006	1.3998453E-005	-8.7997746E-001	3.6124691E+004	1.9192873E+004	5.5317563E+004
2	0	0	1	1	2.679681233069612E+003	-5.7937551E-001	-5.7967323E-001	-1.592425582433682E-002	2.000000000000000E+000	5.5981707E-004	13	3.0748388E-001	3.7822289E+000	4.280959891854582E+001	9.2308646E-006	-4.8964521E-006	1.4127317E-005	-8.8715708E-001	3.6401902E+004	1.9309152E+004	5.5711055E+004
2	0	0	1	1	2.679931233063297E+003	-5.8437544E-001	-5.8466774E-001	-1.593327353205628E-002	2.000000000000000E+000	5.5543933E-004	13	3.0962226E-001	3.7822289E+000	4.305959891223028E+001	9.3156714E-006	-4.9332962E-006	1.4248967E-005	-8.9428997E-001	3.6694766E+004	1.9432432E+004	5.6127199E+004
2	0	0	1	1	2.680181233056981E+003	-5.8937550E-001	-5.8968210E-001	-1.598087406657339E-002	2.000000000000000E+000	5.5105740E-004	13	3.1178033E-001	3.7822289E+000	4.330959890591475E+001	9.4236357E-006	-4.9825221E-006	1.4406158E-005	-9.0146244E-001	3.6899238E+004	1.9509592E+004	5.6408832E+004
